111 	 -40.00000000 	 -2.00000000 
112 	 -32.00000000 	 -24.00000000 
113 	 -32.00000000 	 -12.00000000 
114 	 -52.00000000 	 30.00000000 
115 	 -52.00000000 	 -30.00000000 
116 	 -52.00000000 	 -14.00000000 
117 	 -60.00000000 	 -26.00000000 
118 	 -40.00000000 	 -16.00000000 
119 	 -36.00000000 	 0.00000000 
120 	 -32.00000000 	 0.00000000 
121 	 -20.00000000 	 20.00000000 
122 	 -40.00000000 	 -12.00000000 
123 	 -20.00000000 	 20.00000000 
124 	 -44.00000000 	 20.00000000 
125 	 -36.00000000 	 -30.00000000 
126 	 -56.00000000 	 30.00000000 
127 	 -16.00000000 	 22.00000000 
128 	 -48.00000000 	 12.00000000 
129 	 -48.00000000 	 16.00000000 
130 	 -48.00000000 	 26.00000000 
131 	 -68.00000000 	 34.00000000 
132 	 -44.00000000 	 -6.00000000 
133 	 -40.00000000 	 -22.00000000 
134 	 -56.00000000 	 14.00000000 
135 	 -32.00000000 	 18.00000000 
136 	 -40.00000000 	 -22.00000000 
137 	 -32.00000000 	 -6.00000000 
138 	 -56.00000000 	 -26.00000000 
139 	 -52.00000000 	 -34.00000000 
140 	 -44.00000000 	 26.00000000 
141 	 -56.00000000 	 16.00000000 
142 	 -60.00000000 	 -34.00000000 
143 	 -32.00000000 	 -8.00000000 
144 	 -36.00000000 	 -6.00000000 
145 	 -24.00000000 	 -20.00000000 
146 	 -44.00000000 	 22.00000000 
147 	 -48.00000000 	 -16.00000000 
148 	 -44.00000000 	 26.00000000 
149 	 -40.00000000 	 24.00000000 
150 	 -20.00000000 	 16.00000000 
151 	 -32.00000000 	 -4.00000000 
152 	 -64.00000000 	 42.00000000 
153 	 -44.00000000 	 -36.00000000 
154 	 -52.00000000 	 -16.00000000 
155 	 -24.00000000 	 14.00000000 
156 	 -52.00000000 	 -30.00000000 
157 	 -60.00000000 	 -12.00000000 
158 	 -24.00000000 	 -10.00000000 
159 	 -24.00000000 	 0.00000000 
160 	 -68.00000000 	 -36.00000000 
161 	 -76.00000000 	 44.00000000 
162 	 -32.00000000 	 18.00000000 
163 	 -40.00000000 	 -14.00000000 
164 	 -8.00000000 	 -2.00000000 
165 	 -24.00000000 	 4.00000000 
166 	 -44.00000000 	 -22.00000000 
167 	 -36.00000000 	 2.00000000 
168 	 -52.00000000 	 14.00000000 
169 	 -64.00000000 	 -40.00000000 
170 	 -68.00000000 	 -40.00000000 
171 	 -48.00000000 	 18.00000000 
172 	 -48.00000000 	 22.00000000 
173 	 -16.00000000 	 -4.00000000 
174 	 -36.00000000 	 6.00000000 
175 	 -48.00000000 	 -8.00000000 
176 	 -36.00000000 	 12.00000000 
177 	 -56.00000000 	 -20.00000000 
178 	 -36.00000000 	 -6.00000000 
179 	 -48.00000000 	 -32.00000000 
180 	 -48.00000000 	 22.00000000 
181 	 -52.00000000 	 20.00000000 
182 	 -52.00000000 	 14.00000000 
183 	 -36.00000000 	 22.00000000 
184 	 -40.00000000 	 12.00000000 
185 	 -44.00000000 	 18.00000000 
186 	 -32.00000000 	 -4.00000000 
187 	 -20.00000000 	 18.00000000 
188 	 -68.00000000 	 -34.00000000 
189 	 -52.00000000 	 -4.00000000 
190 	 -40.00000000 	 22.00000000 
191 	 -48.00000000 	 -14.00000000 
192 	 -36.00000000 	 -4.00000000 
193 	 -40.00000000 	 4.00000000 
194 	 -40.00000000 	 10.00000000 
195 	 -56.00000000 	 0.00000000 
196 	 -52.00000000 	 -18.00000000 
197 	 -40.00000000 	 2.00000000 
198 	 -56.00000000 	 -16.00000000 
199 	 -56.00000000 	 38.00000000 
200 	 -52.00000000 	 -18.00000000 
201 	 -64.00000000 	 -30.00000000 
202 	 -40.00000000 	 -24.00000000 
203 	 -12.00000000 	 6.00000000 
204 	 -40.00000000 	 -18.00000000 
205 	 -28.00000000 	 22.00000000 
206 	 -28.00000000 	 16.00000000 
207 	 -48.00000000 	 12.00000000 
208 	 -36.00000000 	 -18.00000000 
209 	 -32.00000000 	 -10.00000000 
210 	 -36.00000000 	 -26.00000000 
211 	 -48.00000000 	 -18.00000000 
212 	 -24.00000000 	 -12.00000000 
213 	 -48.00000000 	 26.00000000 
214 	 -44.00000000 	 -2.00000000 
215 	 -28.00000000 	 -4.00000000 
216 	 -40.00000000 	 4.00000000 
217 	 -28.00000000 	 6.00000000 
218 	 -80.00000000 	 40.00000000 
219 	 -40.00000000 	 2.00000000 
220 	 -40.00000000 	 14.00000000 
221 	 -68.00000000 	 40.00000000 
222 	 -32.00000000 	 10.00000000 
223 	 -36.00000000 	 4.00000000 
224 	 -72.00000000 	 42.00000000 
225 	 -16.00000000 	 18.00000000 
226 	 -16.00000000 	 -10.00000000 
227 	 -44.00000000 	 20.00000000 
228 	 -56.00000000 	 28.00000000 
229 	 -52.00000000 	 -14.00000000 
230 	 -48.00000000 	 6.00000000 
231 	 -104.00000000 	 -56.00000000 
232 	 -44.00000000 	 20.00000000 
233 	 -24.00000000 	 4.00000000 
234 	 -64.00000000 	 -26.00000000 
235 	 -44.00000000 	 26.00000000 
236 	 -60.00000000 	 2.00000000 
237 	 -36.00000000 	 20.00000000 
238 	 -48.00000000 	 -28.00000000 
239 	 -48.00000000 	 30.00000000 
240 	 -36.00000000 	 16.00000000 
241 	 -28.00000000 	 8.00000000 
242 	 -56.00000000 	 4.00000000 
243 	 -44.00000000 	 30.00000000 
244 	 -32.00000000 	 2.00000000 
245 	 -24.00000000 	 2.00000000 
246 	 -48.00000000 	 -8.00000000 
247 	 -36.00000000 	 -10.00000000 
248 	 -40.00000000 	 -12.00000000 
249 	 -60.00000000 	 32.00000000 
250 	 -36.00000000 	 10.00000000 
251 	 -24.00000000 	 -10.00000000 
252 	 -36.00000000 	 20.00000000 
253 	 -44.00000000 	 -2.00000000 
254 	 -40.00000000 	 32.00000000 
255 	 -56.00000000 	 -36.00000000 
256 	 -24.00000000 	 16.00000000 
257 	 -28.00000000 	 -10.00000000 
258 	 -56.00000000 	 6.00000000 
259 	 -56.00000000 	 8.00000000 
260 	 -36.00000000 	 -16.00000000 
261 	 -20.00000000 	 8.00000000 
262 	 -76.00000000 	 -38.00000000 
263 	 -72.00000000 	 40.00000000 
264 	 -40.00000000 	 -4.00000000 
265 	 -60.00000000 	 38.00000000 
266 	 -60.00000000 	 -36.00000000 
267 	 -40.00000000 	 -4.00000000 
268 	 -44.00000000 	 22.00000000 
269 	 -24.00000000 	 0.00000000 
270 	 -44.00000000 	 28.00000000 
271 	 -48.00000000 	 -32.00000000 
272 	 -52.00000000 	 -34.00000000 
273 	 -32.00000000 	 -10.00000000 
274 	 -32.00000000 	 12.00000000 
275 	 -48.00000000 	 -30.00000000 
276 	 -40.00000000 	 2.00000000 
277 	 -56.00000000 	 12.00000000 
278 	 -48.00000000 	 4.00000000 
279 	 -28.00000000 	 14.00000000 
280 	 -40.00000000 	 14.00000000 
281 	 -24.00000000 	 2.00000000 
282 	 -32.00000000 	 -6.00000000 
283 	 -40.00000000 	 10.00000000 
284 	 -36.00000000 	 -20.00000000 
285 	 -36.00000000 	 0.00000000 
286 	 -48.00000000 	 -8.00000000 
287 	 -44.00000000 	 18.00000000 
288 	 -36.00000000 	 0.00000000 
289 	 -28.00000000 	 4.00000000 
290 	 -28.00000000 	 -18.00000000 
291 	 -36.00000000 	 6.00000000 
292 	 -32.00000000 	 4.00000000 
293 	 -52.00000000 	 16.00000000 
294 	 -36.00000000 	 24.00000000 
295 	 -60.00000000 	 40.00000000 
296 	 -40.00000000 	 -2.00000000 
297 	 -40.00000000 	 6.00000000 
298 	 -24.00000000 	 22.00000000 
299 	 -52.00000000 	 -20.00000000 
300 	 -28.00000000 	 -10.00000000 
301 	 -64.00000000 	 -30.00000000 
302 	 -40.00000000 	 -22.00000000 
303 	 -28.00000000 	 -4.00000000 
304 	 -40.00000000 	 -8.00000000 
305 	 -36.00000000 	 20.00000000 
306 	 -52.00000000 	 -34.00000000 
307 	 -32.00000000 	 24.00000000 
308 	 -16.00000000 	 4.00000000 
309 	 -40.00000000 	 -28.00000000 
310 	 -16.00000000 	 0.00000000 
311 	 -60.00000000 	 -22.00000000 
312 	 -44.00000000 	 12.00000000 
313 	 -44.00000000 	 -12.00000000 
314 	 -32.00000000 	 16.00000000 
315 	 -44.00000000 	 22.00000000 
316 	 -44.00000000 	 -30.00000000 
317 	 -52.00000000 	 22.00000000 
318 	 -56.00000000 	 -18.00000000 
319 	 -48.00000000 	 -12.00000000 
320 	 -60.00000000 	 -34.00000000 
321 	 -88.00000000 	 -52.00000000 
322 	 -36.00000000 	 8.00000000 
323 	 -48.00000000 	 8.00000000 
324 	 -48.00000000 	 8.00000000 
325 	 -28.00000000 	 8.00000000 
326 	 -52.00000000 	 -16.00000000 
327 	 -56.00000000 	 -4.00000000 
328 	 -40.00000000 	 -4.00000000 
329 	 -36.00000000 	 -18.00000000 
330 	 -64.00000000 	 38.00000000 
331 	 -36.00000000 	 -28.00000000 
332 	 -52.00000000 	 -12.00000000 
333 	 -36.00000000 	 -12.00000000 
334 	 -20.00000000 	 4.00000000 
335 	 -44.00000000 	 -20.00000000 
336 	 -64.00000000 	 0.00000000 
337 	 -52.00000000 	 -22.00000000 
338 	 -68.00000000 	 -20.00000000 
339 	 -28.00000000 	 8.00000000 
340 	 -36.00000000 	 10.00000000 
341 	 -72.00000000 	 -40.00000000 
342 	 -52.00000000 	 -18.00000000 
343 	 -24.00000000 	 -6.00000000 
344 	 -56.00000000 	 -18.00000000 
345 	 -56.00000000 	 -14.00000000 
346 	 -24.00000000 	 6.00000000 
347 	 -56.00000000 	 -16.00000000 
348 	 -48.00000000 	 -18.00000000 
349 	 -52.00000000 	 -34.00000000 
350 	 -40.00000000 	 -24.00000000 
351 	 -56.00000000 	 30.00000000 
352 	 -48.00000000 	 -24.00000000 
353 	 -28.00000000 	 14.00000000 
354 	 -56.00000000 	 24.00000000 
355 	 -40.00000000 	 -4.00000000 
356 	 -24.00000000 	 4.00000000 
357 	 -32.00000000 	 4.00000000 
358 	 -40.00000000 	 -6.00000000 
359 	 -24.00000000 	 -14.00000000 
360 	 -40.00000000 	 12.00000000 
361 	 -40.00000000 	 34.00000000 
362 	 -48.00000000 	 -24.00000000 
363 	 -56.00000000 	 -28.00000000 
364 	 -32.00000000 	 6.00000000 
365 	 -64.00000000 	 42.00000000 
366 	 -44.00000000 	 -28.00000000 
367 	 -48.00000000 	 -28.00000000 
368 	 -64.00000000 	 4.00000000 
369 	 -60.00000000 	 22.00000000 
370 	 -48.00000000 	 28.00000000 
371 	 -44.00000000 	 -2.00000000 
372 	 -28.00000000 	 0.00000000 
373 	 -44.00000000 	 -30.00000000 
374 	 -20.00000000 	 -12.00000000 
375 	 -64.00000000 	 -38.00000000 
376 	 -52.00000000 	 -30.00000000 
377 	 -52.00000000 	 2.00000000 
378 	 -64.00000000 	 -38.00000000 
379 	 -44.00000000 	 -26.00000000 
380 	 -76.00000000 	 -18.00000000 
381 	 -36.00000000 	 -2.00000000 
382 	 -68.00000000 	 -30.00000000 
383 	 -32.00000000 	 0.00000000 
384 	 -40.00000000 	 -24.00000000 
385 	 -20.00000000 	 -8.00000000 
386 	 -32.00000000 	 -24.00000000 
387 	 -28.00000000 	 -14.00000000 
388 	 -52.00000000 	 20.00000000 
389 	 -28.00000000 	 2.00000000 
390 	 -28.00000000 	 -2.00000000 
391 	 -48.00000000 	 10.00000000 
392 	 -28.00000000 	 -22.00000000 
393 	 -52.00000000 	 -30.00000000 
394 	 -28.00000000 	 8.00000000 
395 	 -44.00000000 	 -20.00000000 
396 	 -44.00000000 	 -22.00000000 
397 	 -40.00000000 	 24.00000000 
398 	 -24.00000000 	 8.00000000 
399 	 -40.00000000 	 24.00000000 
400 	 -40.00000000 	 12.00000000 
401 	 -56.00000000 	 -6.00000000 
402 	 -44.00000000 	 -22.00000000 
403 	 -44.00000000 	 14.00000000 
404 	 -56.00000000 	 -38.00000000 
405 	 -60.00000000 	 14.00000000 
406 	 -40.00000000 	 -8.00000000 
407 	 -28.00000000 	 -6.00000000 
408 	 -32.00000000 	 2.00000000 
409 	 -60.00000000 	 -6.00000000 
410 	 -40.00000000 	 -20.00000000 
411 	 -32.00000000 	 -4.00000000 
412 	 -36.00000000 	 8.00000000 
413 	 -24.00000000 	 4.00000000 
414 	 -40.00000000 	 6.00000000 
415 	 -36.00000000 	 -14.00000000 
416 	 -8.00000000 	 6.00000000 
417 	 -40.00000000 	 -6.00000000 
418 	 -56.00000000 	 -10.00000000 
419 	 -44.00000000 	 -4.00000000 
420 	 -68.00000000 	 28.00000000 
421 	 -28.00000000 	 12.00000000 
422 	 -48.00000000 	 24.00000000 
423 	 -32.00000000 	 8.00000000 
424 	 -68.00000000 	 -40.00000000 
425 	 -36.00000000 	 8.00000000 
426 	 -80.00000000 	 -44.00000000 
427 	 -32.00000000 	 0.00000000 
428 	 -52.00000000 	 -30.00000000 
429 	 -60.00000000 	 28.00000000 
430 	 -40.00000000 	 -14.00000000 
431 	 -44.00000000 	 -24.00000000 
432 	 -36.00000000 	 14.00000000 
433 	 -60.00000000 	 18.00000000 
434 	 -48.00000000 	 10.00000000 
435 	 -48.00000000 	 10.00000000 
436 	 -44.00000000 	 -20.00000000 
437 	 -32.00000000 	 14.00000000 
438 	 -40.00000000 	 -6.00000000 
439 	 -52.00000000 	 0.00000000 
440 	 -36.00000000 	 -4.00000000 
441 	 -56.00000000 	 34.00000000 
442 	 -48.00000000 	 24.00000000 
443 	 -40.00000000 	 -26.00000000 
444 	 -60.00000000 	 -16.00000000 
445 	 -40.00000000 	 22.00000000 
446 	 -44.00000000 	 20.00000000 
447 	 -64.00000000 	 4.00000000 
448 	 -60.00000000 	 12.00000000 
449 	 -24.00000000 	 -2.00000000 
450 	 -56.00000000 	 32.00000000 
451 	 -36.00000000 	 -8.00000000 
452 	 -80.00000000 	 44.00000000 
453 	 -36.00000000 	 4.00000000 
454 	 -32.00000000 	 -20.00000000 
455 	 -36.00000000 	 -18.00000000 
456 	 -24.00000000 	 -20.00000000 
457 	 -52.00000000 	 4.00000000 
458 	 -32.00000000 	 -14.00000000 
459 	 -40.00000000 	 24.00000000 
460 	 -56.00000000 	 -22.00000000 
461 	 -36.00000000 	 -18.00000000 
462 	 -48.00000000 	 24.00000000 
463 	 -40.00000000 	 -16.00000000 
464 	 -36.00000000 	 24.00000000 
465 	 -44.00000000 	 8.00000000 
466 	 -48.00000000 	 -2.00000000 
467 	 -48.00000000 	 -2.00000000 
468 	 -24.00000000 	 -4.00000000 
469 	 -16.00000000 	 14.00000000 
470 	 -44.00000000 	 24.00000000 
471 	 -36.00000000 	 16.00000000 
472 	 -40.00000000 	 -20.00000000 
473 	 -24.00000000 	 -26.00000000 
474 	 -92.00000000 	 54.00000000 
475 	 -40.00000000 	 6.00000000 
476 	 -12.00000000 	 20.00000000 
477 	 -28.00000000 	 -4.00000000 
478 	 -48.00000000 	 -6.00000000 
479 	 -48.00000000 	 -8.00000000 
480 	 -32.00000000 	 -10.00000000 
481 	 -40.00000000 	 24.00000000 
482 	 -40.00000000 	 8.00000000 
483 	 -28.00000000 	 8.00000000 
484 	 -24.00000000 	 -10.00000000 
485 	 -56.00000000 	 -34.00000000 
486 	 -48.00000000 	 8.00000000 
487 	 -48.00000000 	 32.00000000 
488 	 -28.00000000 	 -12.00000000 
489 	 -84.00000000 	 -46.00000000 
490 	 -48.00000000 	 20.00000000 
491 	 -68.00000000 	 16.00000000 
492 	 -40.00000000 	 -14.00000000 
493 	 -32.00000000 	 14.00000000 
494 	 -44.00000000 	 8.00000000 
495 	 -52.00000000 	 28.00000000 
496 	 -60.00000000 	 0.00000000 
497 	 -32.00000000 	 20.00000000 
498 	 -60.00000000 	 -6.00000000 
499 	 -44.00000000 	 16.00000000 
