64 	 -84.00000000 	 32.00000000 
65 	 -60.00000000 	 30.00000000 
66 	 -60.00000000 	 -36.00000000 
67 	 -88.00000000 	 50.00000000 
68 	 -72.00000000 	 -48.00000000 
69 	 -56.00000000 	 -32.00000000 
70 	 -48.00000000 	 -8.00000000 
71 	 -68.00000000 	 -22.00000000 
72 	 -56.00000000 	 -28.00000000 
73 	 -52.00000000 	 38.00000000 
74 	 -92.00000000 	 -54.00000000 
75 	 -108.00000000 	 -58.00000000 
76 	 -112.00000000 	 60.00000000 
77 	 -68.00000000 	 12.00000000 
78 	 -72.00000000 	 -44.00000000 
79 	 -44.00000000 	 -22.00000000 
80 	 -68.00000000 	 24.00000000 
81 	 -52.00000000 	 24.00000000 
82 	 -60.00000000 	 32.00000000 
83 	 -96.00000000 	 -56.00000000 
84 	 -84.00000000 	 42.00000000 
85 	 -104.00000000 	 58.00000000 
86 	 -60.00000000 	 -30.00000000 
87 	 -72.00000000 	 28.00000000 
88 	 -56.00000000 	 12.00000000 
89 	 -76.00000000 	 -36.00000000 
90 	 -84.00000000 	 50.00000000 
91 	 -48.00000000 	 12.00000000 
92 	 -36.00000000 	 -30.00000000 
93 	 -64.00000000 	 -26.00000000 
94 	 -60.00000000 	 -32.00000000 
95 	 -80.00000000 	 44.00000000 
96 	 -88.00000000 	 52.00000000 
97 	 -64.00000000 	 -14.00000000 
98 	 -48.00000000 	 -2.00000000 
99 	 -52.00000000 	 2.00000000 
100 	 -68.00000000 	 36.00000000 
101 	 -52.00000000 	 -18.00000000 
102 	 -64.00000000 	 -14.00000000 
103 	 -48.00000000 	 -2.00000000 
104 	 -68.00000000 	 44.00000000 
105 	 -52.00000000 	 -26.00000000 
106 	 -48.00000000 	 18.00000000 
107 	 -48.00000000 	 0.00000000 
108 	 -72.00000000 	 -26.00000000 
109 	 -44.00000000 	 18.00000000 
110 	 -44.00000000 	 8.00000000 
111 	 -96.00000000 	 54.00000000 
112 	 -68.00000000 	 16.00000000 
113 	 -92.00000000 	 -50.00000000 
114 	 -80.00000000 	 44.00000000 
115 	 -52.00000000 	 -32.00000000 
116 	 -80.00000000 	 42.00000000 
117 	 -80.00000000 	 -40.00000000 
118 	 -80.00000000 	 48.00000000 
119 	 -48.00000000 	 6.00000000 
120 	 -88.00000000 	 50.00000000 
121 	 -52.00000000 	 -20.00000000 
122 	 -40.00000000 	 4.00000000 
123 	 -56.00000000 	 30.00000000 
124 	 -68.00000000 	 30.00000000 
125 	 -48.00000000 	 -20.00000000 
126 	 -64.00000000 	 36.00000000 
127 	 -60.00000000 	 26.00000000 
128 	 -88.00000000 	 -52.00000000 
129 	 -64.00000000 	 10.00000000 
130 	 -56.00000000 	 -34.00000000 
131 	 -28.00000000 	 -12.00000000 
132 	 -68.00000000 	 -48.00000000 
133 	 -60.00000000 	 22.00000000 
134 	 -52.00000000 	 12.00000000 
135 	 -72.00000000 	 42.00000000 
136 	 -48.00000000 	 -14.00000000 
137 	 -60.00000000 	 20.00000000 
138 	 -108.00000000 	 -58.00000000 
139 	 -80.00000000 	 50.00000000 
140 	 -48.00000000 	 -26.00000000 
141 	 -48.00000000 	 14.00000000 
142 	 -112.00000000 	 -60.00000000 
143 	 -56.00000000 	 20.00000000 
144 	 -48.00000000 	 10.00000000 
145 	 -52.00000000 	 -10.00000000 
146 	 -112.00000000 	 -60.00000000 
147 	 -44.00000000 	 26.00000000 
148 	 -24.00000000 	 -8.00000000 
149 	 -56.00000000 	 -24.00000000 
150 	 -48.00000000 	 -10.00000000 
151 	 -56.00000000 	 -8.00000000 
152 	 -44.00000000 	 8.00000000 
153 	 -48.00000000 	 -22.00000000 
154 	 -52.00000000 	 6.00000000 
155 	 -48.00000000 	 14.00000000 
156 	 -84.00000000 	 -48.00000000 
157 	 -92.00000000 	 54.00000000 
158 	 -88.00000000 	 -34.00000000 
159 	 -76.00000000 	 38.00000000 
160 	 -84.00000000 	 -38.00000000 
161 	 -44.00000000 	 -34.00000000 
162 	 -100.00000000 	 -54.00000000 
163 	 -72.00000000 	 30.00000000 
164 	 -48.00000000 	 2.00000000 
165 	 -60.00000000 	 -12.00000000 
166 	 -56.00000000 	 -28.00000000 
167 	 -72.00000000 	 6.00000000 
168 	 -64.00000000 	 24.00000000 
169 	 -40.00000000 	 -14.00000000 
170 	 -92.00000000 	 54.00000000 
171 	 -40.00000000 	 -32.00000000 
172 	 -68.00000000 	 42.00000000 
173 	 -88.00000000 	 -52.00000000 
174 	 -48.00000000 	 36.00000000 
175 	 -76.00000000 	 -32.00000000 
176 	 -60.00000000 	 6.00000000 
177 	 -60.00000000 	 -6.00000000 
178 	 -56.00000000 	 -30.00000000 
179 	 -68.00000000 	 20.00000000 
180 	 -76.00000000 	 -46.00000000 
181 	 -40.00000000 	 -30.00000000 
182 	 -60.00000000 	 -34.00000000 
183 	 -64.00000000 	 22.00000000 
184 	 -32.00000000 	 26.00000000 
185 	 -44.00000000 	 36.00000000 
186 	 -64.00000000 	 16.00000000 
187 	 -32.00000000 	 26.00000000 
188 	 -64.00000000 	 36.00000000 
189 	 -96.00000000 	 54.00000000 
190 	 -60.00000000 	 -38.00000000 
191 	 -52.00000000 	 38.00000000 
192 	 -76.00000000 	 -48.00000000 
193 	 -116.00000000 	 -60.00000000 
194 	 -56.00000000 	 28.00000000 
195 	 -64.00000000 	 28.00000000 
196 	 -48.00000000 	 -12.00000000 
197 	 -40.00000000 	 -4.00000000 
198 	 -40.00000000 	 22.00000000 
199 	 -52.00000000 	 -22.00000000 
200 	 -44.00000000 	 12.00000000 
201 	 -20.00000000 	 10.00000000 
202 	 -48.00000000 	 -2.00000000 
203 	 -56.00000000 	 -14.00000000 
204 	 -68.00000000 	 -30.00000000 
205 	 -56.00000000 	 -18.00000000 
206 	 -68.00000000 	 16.00000000 
207 	 -80.00000000 	 -30.00000000 
208 	 -68.00000000 	 20.00000000 
209 	 -52.00000000 	 22.00000000 
210 	 -52.00000000 	 16.00000000 
211 	 -60.00000000 	 2.00000000 
212 	 -8.00000000 	 12.00000000 
213 	 -40.00000000 	 0.00000000 
214 	 -52.00000000 	 -2.00000000 
215 	 -104.00000000 	 -56.00000000 
216 	 -80.00000000 	 -34.00000000 
217 	 -68.00000000 	 -42.00000000 
218 	 -68.00000000 	 42.00000000 
219 	 -56.00000000 	 -20.00000000 
220 	 -72.00000000 	 -4.00000000 
221 	 -60.00000000 	 40.00000000 
222 	 -52.00000000 	 -4.00000000 
223 	 -84.00000000 	 -50.00000000 
224 	 -72.00000000 	 38.00000000 
225 	 -88.00000000 	 -36.00000000 
226 	 -56.00000000 	 26.00000000 
227 	 -48.00000000 	 18.00000000 
228 	 -88.00000000 	 52.00000000 
229 	 -56.00000000 	 28.00000000 
230 	 -44.00000000 	 -12.00000000 
231 	 -44.00000000 	 24.00000000 
232 	 -72.00000000 	 -42.00000000 
233 	 -64.00000000 	 -22.00000000 
234 	 -60.00000000 	 34.00000000 
235 	 -48.00000000 	 4.00000000 
236 	 -72.00000000 	 34.00000000 
237 	 -76.00000000 	 -36.00000000 
238 	 -68.00000000 	 18.00000000 
239 	 -60.00000000 	 38.00000000 
240 	 -88.00000000 	 -54.00000000 
241 	 -56.00000000 	 2.00000000 
242 	 -76.00000000 	 -40.00000000 
243 	 -80.00000000 	 -48.00000000 
244 	 -68.00000000 	 -40.00000000 
245 	 -40.00000000 	 2.00000000 
246 	 -76.00000000 	 -40.00000000 
247 	 -60.00000000 	 -44.00000000 
248 	 -44.00000000 	 -24.00000000 
249 	 -80.00000000 	 24.00000000 
250 	 -56.00000000 	 14.00000000 
251 	 -64.00000000 	 26.00000000 
252 	 -76.00000000 	 -42.00000000 
253 	 -80.00000000 	 48.00000000 
254 	 -104.00000000 	 -56.00000000 
255 	 -60.00000000 	 -38.00000000 
256 	 -64.00000000 	 12.00000000 
257 	 -24.00000000 	 -6.00000000 
258 	 -92.00000000 	 54.00000000 
259 	 -96.00000000 	 56.00000000 
260 	 -40.00000000 	 2.00000000 
261 	 -52.00000000 	 -32.00000000 
262 	 -64.00000000 	 20.00000000 
263 	 -64.00000000 	 24.00000000 
264 	 -64.00000000 	 28.00000000 
265 	 -56.00000000 	 28.00000000 
266 	 -64.00000000 	 10.00000000 
267 	 -64.00000000 	 16.00000000 
268 	 -36.00000000 	 -6.00000000 
269 	 -68.00000000 	 34.00000000 
270 	 -48.00000000 	 -30.00000000 
271 	 -44.00000000 	 -2.00000000 
272 	 -88.00000000 	 52.00000000 
273 	 -64.00000000 	 -26.00000000 
274 	 -92.00000000 	 46.00000000 
275 	 -48.00000000 	 20.00000000 
276 	 -104.00000000 	 58.00000000 
277 	 -52.00000000 	 0.00000000 
278 	 -56.00000000 	 36.00000000 
279 	 -56.00000000 	 -22.00000000 
280 	 -76.00000000 	 -50.00000000 
281 	 -40.00000000 	 -4.00000000 
282 	 -76.00000000 	 40.00000000 
283 	 -56.00000000 	 28.00000000 
284 	 -56.00000000 	 -36.00000000 
285 	 -64.00000000 	 -30.00000000 
286 	 -92.00000000 	 -44.00000000 
287 	 -56.00000000 	 -34.00000000 
288 	 -52.00000000 	 0.00000000 
289 	 -84.00000000 	 -48.00000000 
290 	 -80.00000000 	 40.00000000 
291 	 -40.00000000 	 -12.00000000 
292 	 -68.00000000 	 36.00000000 
293 	 -104.00000000 	 -56.00000000 
294 	 -44.00000000 	 -34.00000000 
295 	 -68.00000000 	 -44.00000000 
296 	 -32.00000000 	 16.00000000 
297 	 -52.00000000 	 6.00000000 
298 	 -88.00000000 	 50.00000000 
299 	 -64.00000000 	 38.00000000 
300 	 -36.00000000 	 8.00000000 
301 	 -56.00000000 	 30.00000000 
302 	 -72.00000000 	 22.00000000 
303 	 -56.00000000 	 38.00000000 
304 	 -48.00000000 	 -20.00000000 
305 	 -52.00000000 	 -6.00000000 
306 	 -80.00000000 	 -50.00000000 
307 	 -68.00000000 	 -38.00000000 
308 	 -96.00000000 	 -52.00000000 
309 	 -92.00000000 	 -54.00000000 
310 	 -60.00000000 	 34.00000000 
311 	 -92.00000000 	 52.00000000 
312 	 -76.00000000 	 44.00000000 
313 	 -68.00000000 	 -16.00000000 
314 	 -68.00000000 	 -16.00000000 
315 	 -80.00000000 	 -48.00000000 
316 	 -52.00000000 	 -10.00000000 
317 	 -56.00000000 	 -34.00000000 
318 	 -72.00000000 	 -16.00000000 
319 	 -68.00000000 	 32.00000000 
320 	 -44.00000000 	 22.00000000 
321 	 -68.00000000 	 -26.00000000 
322 	 -48.00000000 	 -16.00000000 
323 	 -60.00000000 	 -4.00000000 
324 	 -60.00000000 	 -14.00000000 
325 	 -68.00000000 	 6.00000000 
326 	 -56.00000000 	 4.00000000 
327 	 -72.00000000 	 -40.00000000 
328 	 -56.00000000 	 -12.00000000 
329 	 -100.00000000 	 -50.00000000 
330 	 -88.00000000 	 30.00000000 
331 	 -68.00000000 	 16.00000000 
332 	 -60.00000000 	 34.00000000 
333 	 -44.00000000 	 0.00000000 
334 	 -72.00000000 	 42.00000000 
335 	 -32.00000000 	 -2.00000000 
336 	 -48.00000000 	 -22.00000000 
337 	 -56.00000000 	 32.00000000 
338 	 -28.00000000 	 14.00000000 
339 	 -84.00000000 	 -52.00000000 
340 	 -84.00000000 	 -48.00000000 
341 	 -72.00000000 	 -46.00000000 
342 	 -68.00000000 	 -28.00000000 
343 	 -100.00000000 	 56.00000000 
344 	 -64.00000000 	 32.00000000 
345 	 -52.00000000 	 10.00000000 
346 	 -80.00000000 	 48.00000000 
347 	 -44.00000000 	 4.00000000 
348 	 -68.00000000 	 -32.00000000 
349 	 -76.00000000 	 42.00000000 
350 	 -36.00000000 	 4.00000000 
351 	 -72.00000000 	 -12.00000000 
352 	 -76.00000000 	 40.00000000 
353 	 -52.00000000 	 18.00000000 
354 	 -52.00000000 	 24.00000000 
355 	 -60.00000000 	 -16.00000000 
356 	 -88.00000000 	 46.00000000 
357 	 -56.00000000 	 10.00000000 
358 	 -96.00000000 	 -54.00000000 
359 	 -40.00000000 	 -6.00000000 
360 	 -112.00000000 	 60.00000000 
361 	 -60.00000000 	 4.00000000 
362 	 -80.00000000 	 44.00000000 
363 	 -68.00000000 	 -42.00000000 
364 	 -56.00000000 	 -38.00000000 
365 	 -48.00000000 	 16.00000000 
366 	 -88.00000000 	 44.00000000 
367 	 -84.00000000 	 -50.00000000 
368 	 -96.00000000 	 52.00000000 
369 	 -40.00000000 	 -26.00000000 
370 	 -36.00000000 	 4.00000000 
371 	 -72.00000000 	 -38.00000000 
372 	 -72.00000000 	 2.00000000 
373 	 -68.00000000 	 36.00000000 
374 	 -60.00000000 	 18.00000000 
375 	 -76.00000000 	 -42.00000000 
376 	 -44.00000000 	 16.00000000 
377 	 -52.00000000 	 34.00000000 
378 	 -52.00000000 	 -36.00000000 
379 	 -44.00000000 	 14.00000000 
380 	 -84.00000000 	 38.00000000 
381 	 -72.00000000 	 -28.00000000 
382 	 -40.00000000 	 -4.00000000 
383 	 -40.00000000 	 -24.00000000 
384 	 -72.00000000 	 -36.00000000 
385 	 -52.00000000 	 -2.00000000 
386 	 -72.00000000 	 40.00000000 
387 	 -56.00000000 	 -14.00000000 
388 	 -52.00000000 	 20.00000000 
389 	 -100.00000000 	 56.00000000 
390 	 -60.00000000 	 30.00000000 
391 	 -56.00000000 	 -12.00000000 
392 	 -36.00000000 	 14.00000000 
393 	 -92.00000000 	 -54.00000000 
394 	 -92.00000000 	 -52.00000000 
395 	 -72.00000000 	 -44.00000000 
396 	 -76.00000000 	 -22.00000000 
397 	 -60.00000000 	 -24.00000000 
398 	 -68.00000000 	 32.00000000 
399 	 -84.00000000 	 -28.00000000 
400 	 -72.00000000 	 -28.00000000 
401 	 -48.00000000 	 28.00000000 
402 	 -56.00000000 	 18.00000000 
403 	 -44.00000000 	 2.00000000 
404 	 -48.00000000 	 -26.00000000 
405 	 -56.00000000 	 -44.00000000 
406 	 -48.00000000 	 18.00000000 
407 	 -84.00000000 	 44.00000000 
408 	 -68.00000000 	 46.00000000 
409 	 -76.00000000 	 -42.00000000 
410 	 -68.00000000 	 -26.00000000 
411 	 -76.00000000 	 30.00000000 
412 	 -56.00000000 	 30.00000000 
413 	 -56.00000000 	 -4.00000000 
414 	 -80.00000000 	 48.00000000 
415 	 -112.00000000 	 -60.00000000 
416 	 -48.00000000 	 -2.00000000 
417 	 -44.00000000 	 -18.00000000 
418 	 -52.00000000 	 -34.00000000 
419 	 -84.00000000 	 46.00000000 
420 	 -24.00000000 	 4.00000000 
421 	 -76.00000000 	 -38.00000000 
422 	 -68.00000000 	 -38.00000000 
423 	 -40.00000000 	 8.00000000 
424 	 -56.00000000 	 -32.00000000 
425 	 -60.00000000 	 4.00000000 
426 	 -96.00000000 	 48.00000000 
427 	 -60.00000000 	 26.00000000 
428 	 -84.00000000 	 46.00000000 
429 	 -60.00000000 	 12.00000000 
430 	 -120.00000000 	 -62.00000000 
431 	 -44.00000000 	 4.00000000 
432 	 -108.00000000 	 56.00000000 
433 	 -64.00000000 	 -12.00000000 
434 	 -20.00000000 	 -12.00000000 
435 	 -64.00000000 	 30.00000000 
436 	 -52.00000000 	 26.00000000 
437 	 -88.00000000 	 52.00000000 
438 	 -68.00000000 	 -14.00000000 
439 	 -88.00000000 	 -44.00000000 
440 	 -36.00000000 	 4.00000000 
441 	 -52.00000000 	 30.00000000 
442 	 -48.00000000 	 8.00000000 
443 	 -88.00000000 	 -52.00000000 
444 	 -96.00000000 	 -52.00000000 
445 	 -92.00000000 	 -50.00000000 
446 	 -60.00000000 	 -36.00000000 
447 	 -56.00000000 	 -28.00000000 
448 	 -48.00000000 	 18.00000000 
449 	 -84.00000000 	 -38.00000000 
450 	 -64.00000000 	 -32.00000000 
451 	 -52.00000000 	 4.00000000 
452 	 -56.00000000 	 34.00000000 
453 	 -52.00000000 	 -4.00000000 
454 	 -44.00000000 	 -22.00000000 
455 	 -52.00000000 	 -30.00000000 
456 	 -24.00000000 	 -8.00000000 
457 	 -40.00000000 	 -18.00000000 
458 	 -60.00000000 	 6.00000000 
459 	 -88.00000000 	 52.00000000 
460 	 -60.00000000 	 -30.00000000 
461 	 -80.00000000 	 46.00000000 
462 	 -68.00000000 	 32.00000000 
463 	 -76.00000000 	 -36.00000000 
464 	 -56.00000000 	 -38.00000000 
465 	 -108.00000000 	 56.00000000 
466 	 -32.00000000 	 4.00000000 
467 	 -44.00000000 	 32.00000000 
468 	 -76.00000000 	 36.00000000 
469 	 -80.00000000 	 48.00000000 
470 	 -52.00000000 	 -6.00000000 
471 	 -96.00000000 	 52.00000000 
472 	 -112.00000000 	 -60.00000000 
473 	 -84.00000000 	 -50.00000000 
474 	 -64.00000000 	 10.00000000 
475 	 -72.00000000 	 46.00000000 
476 	 -104.00000000 	 58.00000000 
477 	 -48.00000000 	 -20.00000000 
478 	 -48.00000000 	 2.00000000 
479 	 -60.00000000 	 36.00000000 
480 	 -44.00000000 	 -16.00000000 
481 	 -40.00000000 	 -16.00000000 
482 	 -56.00000000 	 22.00000000 
483 	 -68.00000000 	 -40.00000000 
484 	 -48.00000000 	 6.00000000 
485 	 -64.00000000 	 -40.00000000 
486 	 -44.00000000 	 14.00000000 
487 	 -52.00000000 	 -32.00000000 
488 	 -88.00000000 	 -46.00000000 
489 	 -52.00000000 	 20.00000000 
490 	 -48.00000000 	 -32.00000000 
491 	 -68.00000000 	 20.00000000 
492 	 -68.00000000 	 36.00000000 
493 	 -68.00000000 	 48.00000000 
494 	 -76.00000000 	 -46.00000000 
495 	 -64.00000000 	 34.00000000 
496 	 -64.00000000 	 -18.00000000 
497 	 -52.00000000 	 24.00000000 
498 	 -56.00000000 	 24.00000000 
499 	 -48.00000000 	 -14.00000000 
