163 	 -104.00000000 	 58.00000000 
164 	 -76.00000000 	 40.00000000 
165 	 -96.00000000 	 50.00000000 
166 	 -108.00000000 	 58.00000000 
167 	 -120.00000000 	 62.00000000 
168 	 -120.00000000 	 62.00000000 
169 	 -128.00000000 	 64.00000000 
170 	 -112.00000000 	 58.00000000 
171 	 -100.00000000 	 52.00000000 
172 	 -96.00000000 	 52.00000000 
173 	 -128.00000000 	 64.00000000 
174 	 -120.00000000 	 62.00000000 
175 	 -92.00000000 	 54.00000000 
176 	 -108.00000000 	 58.00000000 
177 	 -120.00000000 	 62.00000000 
178 	 -128.00000000 	 64.00000000 
179 	 -104.00000000 	 58.00000000 
180 	 -128.00000000 	 64.00000000 
181 	 -112.00000000 	 56.00000000 
182 	 -128.00000000 	 64.00000000 
183 	 -128.00000000 	 64.00000000 
184 	 -128.00000000 	 64.00000000 
185 	 -120.00000000 	 62.00000000 
186 	 -112.00000000 	 60.00000000 
187 	 -120.00000000 	 62.00000000 
188 	 -112.00000000 	 60.00000000 
189 	 -108.00000000 	 58.00000000 
190 	 -128.00000000 	 64.00000000 
191 	 -100.00000000 	 56.00000000 
192 	 -128.00000000 	 64.00000000 
193 	 -120.00000000 	 62.00000000 
194 	 -112.00000000 	 58.00000000 
195 	 -128.00000000 	 64.00000000 
196 	 -128.00000000 	 64.00000000 
197 	 -120.00000000 	 62.00000000 
198 	 -112.00000000 	 60.00000000 
199 	 -120.00000000 	 62.00000000 
200 	 -68.00000000 	 16.00000000 
201 	 -128.00000000 	 64.00000000 
202 	 -120.00000000 	 62.00000000 
203 	 -128.00000000 	 64.00000000 
204 	 -104.00000000 	 58.00000000 
205 	 -116.00000000 	 60.00000000 
206 	 -128.00000000 	 64.00000000 
207 	 -120.00000000 	 62.00000000 
208 	 -128.00000000 	 64.00000000 
209 	 -120.00000000 	 62.00000000 
210 	 -108.00000000 	 58.00000000 
211 	 -92.00000000 	 52.00000000 
212 	 -108.00000000 	 58.00000000 
213 	 -108.00000000 	 58.00000000 
214 	 -96.00000000 	 56.00000000 
215 	 -108.00000000 	 58.00000000 
216 	 -112.00000000 	 60.00000000 
217 	 -128.00000000 	 64.00000000 
218 	 -104.00000000 	 52.00000000 
219 	 -128.00000000 	 64.00000000 
220 	 -128.00000000 	 64.00000000 
221 	 -128.00000000 	 64.00000000 
222 	 -100.00000000 	 54.00000000 
223 	 -112.00000000 	 60.00000000 
224 	 -120.00000000 	 62.00000000 
225 	 -120.00000000 	 62.00000000 
226 	 -128.00000000 	 64.00000000 
227 	 -120.00000000 	 62.00000000 
228 	 -128.00000000 	 64.00000000 
229 	 -72.00000000 	 20.00000000 
230 	 -108.00000000 	 -58.00000000 
231 	 -128.00000000 	 -64.00000000 
232 	 -108.00000000 	 -58.00000000 
233 	 -88.00000000 	 -48.00000000 
234 	 -128.00000000 	 -64.00000000 
235 	 -92.00000000 	 -46.00000000 
236 	 -128.00000000 	 -64.00000000 
237 	 -128.00000000 	 -64.00000000 
238 	 -112.00000000 	 -60.00000000 
239 	 -112.00000000 	 -60.00000000 
240 	 -120.00000000 	 -62.00000000 
241 	 -120.00000000 	 -62.00000000 
242 	 -120.00000000 	 -62.00000000 
243 	 -128.00000000 	 -64.00000000 
244 	 -128.00000000 	 -64.00000000 
245 	 -108.00000000 	 -58.00000000 
246 	 -104.00000000 	 -58.00000000 
247 	 -92.00000000 	 -46.00000000 
248 	 -120.00000000 	 -62.00000000 
249 	 -128.00000000 	 -64.00000000 
250 	 -120.00000000 	 -62.00000000 
251 	 -100.00000000 	 -48.00000000 
252 	 -116.00000000 	 -60.00000000 
253 	 -108.00000000 	 -56.00000000 
254 	 -120.00000000 	 -62.00000000 
255 	 -100.00000000 	 -54.00000000 
256 	 -116.00000000 	 -60.00000000 
257 	 -128.00000000 	 -64.00000000 
258 	 -96.00000000 	 -54.00000000 
259 	 -104.00000000 	 -58.00000000 
260 	 -104.00000000 	 -58.00000000 
261 	 -120.00000000 	 -62.00000000 
262 	 -120.00000000 	 -62.00000000 
263 	 -108.00000000 	 -58.00000000 
264 	 -128.00000000 	 -64.00000000 
265 	 -108.00000000 	 -58.00000000 
266 	 -96.00000000 	 -52.00000000 
267 	 -120.00000000 	 -62.00000000 
268 	 -128.00000000 	 -64.00000000 
269 	 -108.00000000 	 -58.00000000 
270 	 -112.00000000 	 -60.00000000 
271 	 -120.00000000 	 -62.00000000 
272 	 -120.00000000 	 -62.00000000 
273 	 -112.00000000 	 -58.00000000 
274 	 -128.00000000 	 -64.00000000 
275 	 -108.00000000 	 -58.00000000 
276 	 -128.00000000 	 64.00000000 
277 	 -84.00000000 	 48.00000000 
278 	 -92.00000000 	 36.00000000 
279 	 -120.00000000 	 62.00000000 
280 	 -112.00000000 	 60.00000000 
281 	 -116.00000000 	 60.00000000 
282 	 -120.00000000 	 62.00000000 
283 	 -112.00000000 	 60.00000000 
284 	 -120.00000000 	 62.00000000 
285 	 -108.00000000 	 58.00000000 
286 	 -104.00000000 	 58.00000000 
287 	 -128.00000000 	 64.00000000 
288 	 -128.00000000 	 64.00000000 
289 	 -128.00000000 	 64.00000000 
290 	 -128.00000000 	 64.00000000 
291 	 -116.00000000 	 60.00000000 
292 	 -128.00000000 	 64.00000000 
293 	 -112.00000000 	 60.00000000 
294 	 -112.00000000 	 60.00000000 
295 	 -104.00000000 	 54.00000000 
296 	 -120.00000000 	 62.00000000 
297 	 -120.00000000 	 62.00000000 
298 	 -120.00000000 	 62.00000000 
299 	 -116.00000000 	 60.00000000 
300 	 -128.00000000 	 64.00000000 
301 	 -128.00000000 	 64.00000000 
302 	 -120.00000000 	 62.00000000 
303 	 -104.00000000 	 58.00000000 
304 	 -128.00000000 	 64.00000000 
305 	 -84.00000000 	 46.00000000 
306 	 -120.00000000 	 62.00000000 
307 	 -128.00000000 	 64.00000000 
308 	 -104.00000000 	 56.00000000 
309 	 -128.00000000 	 64.00000000 
310 	 -116.00000000 	 60.00000000 
311 	 -128.00000000 	 64.00000000 
312 	 -112.00000000 	 60.00000000 
313 	 -104.00000000 	 58.00000000 
314 	 -112.00000000 	 60.00000000 
315 	 -120.00000000 	 62.00000000 
316 	 -104.00000000 	 58.00000000 
317 	 -120.00000000 	 62.00000000 
318 	 -120.00000000 	 62.00000000 
319 	 -120.00000000 	 62.00000000 
320 	 -108.00000000 	 58.00000000 
321 	 -108.00000000 	 58.00000000 
322 	 -120.00000000 	 62.00000000 
323 	 -112.00000000 	 60.00000000 
324 	 -116.00000000 	 60.00000000 
325 	 -120.00000000 	 62.00000000 
326 	 -72.00000000 	 36.00000000 
327 	 -104.00000000 	 58.00000000 
328 	 -120.00000000 	 62.00000000 
329 	 -120.00000000 	 62.00000000 
330 	 -128.00000000 	 64.00000000 
331 	 -120.00000000 	 62.00000000 
332 	 -100.00000000 	 54.00000000 
333 	 -128.00000000 	 64.00000000 
334 	 -104.00000000 	 56.00000000 
335 	 -128.00000000 	 64.00000000 
336 	 -120.00000000 	 62.00000000 
337 	 -128.00000000 	 64.00000000 
338 	 -108.00000000 	 58.00000000 
339 	 -104.00000000 	 58.00000000 
340 	 -128.00000000 	 64.00000000 
341 	 -120.00000000 	 62.00000000 
342 	 -128.00000000 	 64.00000000 
343 	 -128.00000000 	 64.00000000 
344 	 -104.00000000 	 58.00000000 
345 	 -112.00000000 	 60.00000000 
346 	 -116.00000000 	 60.00000000 
347 	 -100.00000000 	 56.00000000 
348 	 -100.00000000 	 56.00000000 
349 	 -128.00000000 	 64.00000000 
350 	 -128.00000000 	 64.00000000 
351 	 -128.00000000 	 64.00000000 
352 	 -88.00000000 	 52.00000000 
353 	 -128.00000000 	 64.00000000 
354 	 -128.00000000 	 64.00000000 
355 	 -108.00000000 	 58.00000000 
356 	 -92.00000000 	 54.00000000 
357 	 -84.00000000 	 50.00000000 
358 	 -108.00000000 	 54.00000000 
359 	 -128.00000000 	 64.00000000 
360 	 -112.00000000 	 58.00000000 
361 	 -128.00000000 	 64.00000000 
362 	 -104.00000000 	 56.00000000 
363 	 -104.00000000 	 58.00000000 
364 	 -108.00000000 	 58.00000000 
365 	 -120.00000000 	 62.00000000 
366 	 -128.00000000 	 64.00000000 
367 	 -104.00000000 	 56.00000000 
368 	 -104.00000000 	 58.00000000 
369 	 -112.00000000 	 60.00000000 
370 	 -120.00000000 	 62.00000000 
371 	 -120.00000000 	 62.00000000 
372 	 -128.00000000 	 64.00000000 
373 	 -128.00000000 	 64.00000000 
374 	 -112.00000000 	 60.00000000 
375 	 -112.00000000 	 60.00000000 
376 	 -120.00000000 	 62.00000000 
377 	 -112.00000000 	 60.00000000 
378 	 -104.00000000 	 58.00000000 
379 	 -120.00000000 	 62.00000000 
380 	 -128.00000000 	 64.00000000 
381 	 -128.00000000 	 64.00000000 
382 	 -92.00000000 	 54.00000000 
383 	 -112.00000000 	 58.00000000 
384 	 -104.00000000 	 58.00000000 
385 	 -128.00000000 	 64.00000000 
386 	 -128.00000000 	 64.00000000 
387 	 -128.00000000 	 64.00000000 
388 	 -120.00000000 	 62.00000000 
389 	 -108.00000000 	 56.00000000 
390 	 -96.00000000 	 56.00000000 
391 	 -96.00000000 	 52.00000000 
392 	 -112.00000000 	 60.00000000 
393 	 -80.00000000 	 42.00000000 
394 	 -120.00000000 	 62.00000000 
395 	 -84.00000000 	 52.00000000 
396 	 -116.00000000 	 60.00000000 
397 	 -120.00000000 	 62.00000000 
398 	 -92.00000000 	 50.00000000 
399 	 -80.00000000 	 40.00000000 
400 	 -128.00000000 	 64.00000000 
401 	 -120.00000000 	 62.00000000 
402 	 -128.00000000 	 64.00000000 
403 	 -104.00000000 	 54.00000000 
404 	 -120.00000000 	 62.00000000 
405 	 -104.00000000 	 56.00000000 
406 	 -128.00000000 	 64.00000000 
407 	 -120.00000000 	 62.00000000 
408 	 -88.00000000 	 48.00000000 
409 	 -80.00000000 	 34.00000000 
410 	 -104.00000000 	 58.00000000 
411 	 -84.00000000 	 40.00000000 
412 	 -112.00000000 	 58.00000000 
413 	 -104.00000000 	 58.00000000 
414 	 -120.00000000 	 62.00000000 
415 	 -112.00000000 	 60.00000000 
416 	 -128.00000000 	 64.00000000 
417 	 -120.00000000 	 62.00000000 
418 	 -128.00000000 	 64.00000000 
419 	 -120.00000000 	 62.00000000 
420 	 -112.00000000 	 60.00000000 
421 	 -100.00000000 	 50.00000000 
422 	 -120.00000000 	 62.00000000 
423 	 -112.00000000 	 60.00000000 
424 	 -120.00000000 	 62.00000000 
425 	 -120.00000000 	 62.00000000 
426 	 -120.00000000 	 62.00000000 
427 	 -104.00000000 	 54.00000000 
428 	 -128.00000000 	 64.00000000 
429 	 -112.00000000 	 60.00000000 
430 	 -120.00000000 	 62.00000000 
431 	 -88.00000000 	 52.00000000 
432 	 -128.00000000 	 64.00000000 
433 	 -120.00000000 	 62.00000000 
434 	 -128.00000000 	 64.00000000 
435 	 -120.00000000 	 62.00000000 
436 	 -108.00000000 	 58.00000000 
437 	 -112.00000000 	 60.00000000 
438 	 -104.00000000 	 46.00000000 
439 	 -120.00000000 	 62.00000000 
440 	 -108.00000000 	 58.00000000 
441 	 -120.00000000 	 62.00000000 
442 	 -84.00000000 	 44.00000000 
443 	 -128.00000000 	 64.00000000 
444 	 -128.00000000 	 64.00000000 
445 	 -112.00000000 	 56.00000000 
446 	 -104.00000000 	 54.00000000 
447 	 -120.00000000 	 62.00000000 
448 	 -120.00000000 	 62.00000000 
449 	 -120.00000000 	 62.00000000 
450 	 -88.00000000 	 50.00000000 
451 	 -104.00000000 	 58.00000000 
452 	 -120.00000000 	 62.00000000 
453 	 -120.00000000 	 62.00000000 
454 	 -112.00000000 	 60.00000000 
455 	 -128.00000000 	 64.00000000 
456 	 -120.00000000 	 62.00000000 
457 	 -108.00000000 	 56.00000000 
458 	 -80.00000000 	 50.00000000 
459 	 -112.00000000 	 60.00000000 
460 	 -128.00000000 	 64.00000000 
461 	 -92.00000000 	 42.00000000 
462 	 -88.00000000 	 52.00000000 
463 	 -128.00000000 	 64.00000000 
464 	 -96.00000000 	 50.00000000 
465 	 -128.00000000 	 64.00000000 
466 	 -108.00000000 	 58.00000000 
467 	 -112.00000000 	 60.00000000 
468 	 -116.00000000 	 60.00000000 
469 	 -112.00000000 	 60.00000000 
470 	 -112.00000000 	 60.00000000 
471 	 -128.00000000 	 64.00000000 
472 	 -92.00000000 	 54.00000000 
473 	 -108.00000000 	 58.00000000 
474 	 -112.00000000 	 60.00000000 
475 	 -128.00000000 	 64.00000000 
476 	 -120.00000000 	 -62.00000000 
477 	 -104.00000000 	 -56.00000000 
478 	 -76.00000000 	 -28.00000000 
479 	 -120.00000000 	 -62.00000000 
480 	 -128.00000000 	 -64.00000000 
481 	 -108.00000000 	 -58.00000000 
482 	 -108.00000000 	 -58.00000000 
483 	 -68.00000000 	 -36.00000000 
484 	 -104.00000000 	 -54.00000000 
485 	 -112.00000000 	 -60.00000000 
486 	 -108.00000000 	 -54.00000000 
487 	 -120.00000000 	 -62.00000000 
488 	 -108.00000000 	 -52.00000000 
489 	 -116.00000000 	 -60.00000000 
490 	 -120.00000000 	 -62.00000000 
491 	 -108.00000000 	 -58.00000000 
492 	 -120.00000000 	 -62.00000000 
493 	 -120.00000000 	 -62.00000000 
494 	 -120.00000000 	 -62.00000000 
495 	 -128.00000000 	 -64.00000000 
496 	 -120.00000000 	 -62.00000000 
497 	 -120.00000000 	 -62.00000000 
498 	 -128.00000000 	 -64.00000000 
499 	 -104.00000000 	 -58.00000000 
