249 	 -120.00000000 	 -62.00000000 
250 	 -120.00000000 	 -62.00000000 
251 	 -128.00000000 	 -64.00000000 
252 	 -128.00000000 	 -64.00000000 
253 	 -120.00000000 	 -62.00000000 
254 	 -128.00000000 	 -64.00000000 
255 	 -128.00000000 	 -64.00000000 
256 	 -120.00000000 	 -62.00000000 
257 	 -128.00000000 	 -64.00000000 
258 	 -112.00000000 	 -60.00000000 
259 	 -128.00000000 	 -64.00000000 
260 	 -128.00000000 	 -64.00000000 
261 	 -128.00000000 	 -64.00000000 
262 	 -128.00000000 	 -64.00000000 
263 	 -128.00000000 	 -64.00000000 
264 	 -128.00000000 	 -64.00000000 
265 	 -120.00000000 	 -62.00000000 
266 	 -128.00000000 	 -64.00000000 
267 	 -128.00000000 	 -64.00000000 
268 	 -128.00000000 	 -64.00000000 
269 	 -128.00000000 	 -64.00000000 
270 	 -120.00000000 	 -62.00000000 
271 	 -120.00000000 	 -62.00000000 
272 	 -128.00000000 	 -64.00000000 
273 	 -120.00000000 	 -62.00000000 
274 	 -112.00000000 	 -60.00000000 
275 	 -116.00000000 	 -60.00000000 
276 	 -128.00000000 	 -64.00000000 
277 	 -112.00000000 	 -60.00000000 
278 	 -120.00000000 	 -62.00000000 
279 	 -128.00000000 	 -64.00000000 
280 	 -128.00000000 	 -64.00000000 
281 	 -128.00000000 	 -64.00000000 
282 	 -120.00000000 	 -62.00000000 
283 	 -128.00000000 	 -64.00000000 
284 	 -120.00000000 	 -62.00000000 
285 	 -120.00000000 	 -62.00000000 
286 	 -128.00000000 	 -64.00000000 
287 	 -108.00000000 	 -58.00000000 
288 	 -120.00000000 	 -62.00000000 
289 	 -128.00000000 	 -64.00000000 
290 	 -128.00000000 	 -64.00000000 
291 	 -120.00000000 	 -62.00000000 
292 	 -112.00000000 	 -60.00000000 
293 	 -128.00000000 	 -64.00000000 
294 	 -120.00000000 	 -62.00000000 
295 	 -128.00000000 	 -64.00000000 
296 	 -128.00000000 	 -64.00000000 
297 	 -120.00000000 	 -62.00000000 
298 	 -128.00000000 	 -64.00000000 
299 	 -128.00000000 	 -64.00000000 
300 	 -120.00000000 	 -62.00000000 
301 	 -128.00000000 	 -64.00000000 
302 	 -128.00000000 	 -64.00000000 
303 	 -120.00000000 	 -62.00000000 
304 	 -128.00000000 	 -64.00000000 
305 	 -116.00000000 	 -60.00000000 
306 	 -128.00000000 	 -64.00000000 
307 	 -116.00000000 	 -60.00000000 
308 	 -120.00000000 	 -62.00000000 
309 	 -128.00000000 	 -64.00000000 
310 	 -128.00000000 	 -64.00000000 
311 	 -116.00000000 	 -60.00000000 
312 	 -120.00000000 	 -62.00000000 
313 	 -128.00000000 	 -64.00000000 
314 	 -128.00000000 	 -64.00000000 
315 	 -120.00000000 	 -62.00000000 
316 	 -120.00000000 	 -62.00000000 
317 	 -128.00000000 	 -64.00000000 
318 	 -128.00000000 	 -64.00000000 
319 	 -128.00000000 	 -64.00000000 
320 	 -128.00000000 	 -64.00000000 
321 	 -128.00000000 	 -64.00000000 
322 	 -128.00000000 	 -64.00000000 
323 	 -128.00000000 	 -64.00000000 
324 	 -120.00000000 	 -62.00000000 
325 	 -128.00000000 	 -64.00000000 
326 	 -128.00000000 	 -64.00000000 
327 	 -128.00000000 	 -64.00000000 
328 	 -116.00000000 	 -60.00000000 
329 	 -128.00000000 	 -64.00000000 
330 	 -120.00000000 	 -62.00000000 
331 	 -128.00000000 	 -64.00000000 
332 	 -120.00000000 	 -62.00000000 
333 	 -128.00000000 	 -64.00000000 
334 	 -108.00000000 	 -58.00000000 
335 	 -128.00000000 	 -64.00000000 
336 	 -120.00000000 	 -62.00000000 
337 	 -128.00000000 	 -64.00000000 
338 	 -112.00000000 	 -60.00000000 
339 	 -120.00000000 	 -62.00000000 
340 	 -128.00000000 	 -64.00000000 
341 	 -128.00000000 	 -64.00000000 
342 	 -120.00000000 	 -62.00000000 
343 	 -120.00000000 	 -62.00000000 
344 	 -128.00000000 	 -64.00000000 
345 	 -120.00000000 	 -62.00000000 
346 	 -112.00000000 	 -60.00000000 
347 	 -128.00000000 	 -64.00000000 
348 	 -120.00000000 	 -62.00000000 
349 	 -128.00000000 	 -64.00000000 
350 	 -128.00000000 	 -64.00000000 
351 	 -120.00000000 	 -62.00000000 
352 	 -116.00000000 	 -60.00000000 
353 	 -120.00000000 	 -62.00000000 
354 	 -128.00000000 	 -64.00000000 
355 	 -128.00000000 	 -64.00000000 
356 	 -128.00000000 	 -64.00000000 
357 	 -120.00000000 	 -62.00000000 
358 	 -120.00000000 	 -62.00000000 
359 	 -128.00000000 	 -64.00000000 
360 	 -120.00000000 	 -62.00000000 
361 	 -128.00000000 	 -64.00000000 
362 	 -128.00000000 	 -64.00000000 
363 	 -120.00000000 	 -62.00000000 
364 	 -128.00000000 	 -64.00000000 
365 	 -120.00000000 	 -62.00000000 
366 	 -128.00000000 	 -64.00000000 
367 	 -120.00000000 	 -62.00000000 
368 	 -120.00000000 	 -62.00000000 
369 	 -120.00000000 	 -62.00000000 
370 	 -128.00000000 	 -64.00000000 
371 	 -128.00000000 	 -64.00000000 
372 	 -100.00000000 	 -56.00000000 
373 	 -112.00000000 	 -58.00000000 
374 	 -128.00000000 	 -64.00000000 
375 	 -100.00000000 	 -54.00000000 
376 	 -128.00000000 	 -64.00000000 
377 	 -128.00000000 	 -64.00000000 
378 	 -128.00000000 	 -64.00000000 
379 	 -120.00000000 	 -62.00000000 
380 	 -128.00000000 	 -64.00000000 
381 	 -128.00000000 	 -64.00000000 
382 	 -120.00000000 	 -62.00000000 
383 	 -128.00000000 	 -64.00000000 
384 	 -120.00000000 	 -62.00000000 
385 	 -120.00000000 	 -62.00000000 
386 	 -128.00000000 	 -64.00000000 
387 	 -128.00000000 	 -64.00000000 
388 	 -120.00000000 	 -62.00000000 
389 	 -120.00000000 	 -62.00000000 
390 	 -128.00000000 	 -64.00000000 
391 	 -128.00000000 	 -64.00000000 
392 	 -120.00000000 	 -62.00000000 
393 	 -120.00000000 	 -62.00000000 
394 	 -128.00000000 	 -64.00000000 
395 	 -128.00000000 	 -64.00000000 
396 	 -120.00000000 	 -62.00000000 
397 	 -128.00000000 	 -64.00000000 
398 	 -128.00000000 	 -64.00000000 
399 	 -120.00000000 	 -62.00000000 
400 	 -128.00000000 	 -64.00000000 
401 	 -128.00000000 	 -64.00000000 
402 	 -128.00000000 	 -64.00000000 
403 	 -128.00000000 	 -64.00000000 
404 	 -128.00000000 	 -64.00000000 
405 	 -128.00000000 	 -64.00000000 
406 	 -128.00000000 	 -64.00000000 
407 	 -128.00000000 	 -64.00000000 
408 	 -128.00000000 	 -64.00000000 
409 	 -128.00000000 	 -64.00000000 
410 	 -120.00000000 	 -62.00000000 
411 	 -120.00000000 	 -62.00000000 
412 	 -120.00000000 	 -62.00000000 
413 	 -128.00000000 	 -64.00000000 
414 	 -128.00000000 	 -64.00000000 
415 	 -128.00000000 	 -64.00000000 
416 	 -120.00000000 	 -62.00000000 
417 	 -128.00000000 	 -64.00000000 
418 	 -116.00000000 	 -60.00000000 
419 	 -104.00000000 	 -58.00000000 
420 	 -128.00000000 	 -64.00000000 
421 	 -120.00000000 	 -62.00000000 
422 	 -120.00000000 	 -62.00000000 
423 	 -128.00000000 	 -64.00000000 
424 	 -120.00000000 	 -62.00000000 
425 	 -128.00000000 	 -64.00000000 
426 	 -104.00000000 	 -58.00000000 
427 	 -120.00000000 	 -62.00000000 
428 	 -120.00000000 	 -62.00000000 
429 	 -120.00000000 	 -62.00000000 
430 	 -120.00000000 	 -62.00000000 
431 	 -128.00000000 	 -64.00000000 
432 	 -128.00000000 	 -64.00000000 
433 	 -120.00000000 	 -62.00000000 
434 	 -116.00000000 	 -60.00000000 
435 	 -120.00000000 	 -62.00000000 
436 	 -128.00000000 	 -64.00000000 
437 	 -128.00000000 	 -64.00000000 
438 	 -128.00000000 	 -64.00000000 
439 	 -128.00000000 	 -64.00000000 
440 	 -128.00000000 	 -64.00000000 
441 	 -128.00000000 	 -64.00000000 
442 	 -112.00000000 	 -58.00000000 
443 	 -128.00000000 	 -64.00000000 
444 	 -120.00000000 	 -62.00000000 
445 	 -128.00000000 	 -64.00000000 
446 	 -128.00000000 	 -64.00000000 
447 	 -128.00000000 	 -64.00000000 
448 	 -128.00000000 	 -64.00000000 
449 	 -116.00000000 	 -60.00000000 
450 	 -128.00000000 	 -64.00000000 
451 	 -120.00000000 	 -62.00000000 
452 	 -128.00000000 	 -64.00000000 
453 	 -128.00000000 	 -64.00000000 
454 	 -128.00000000 	 -64.00000000 
455 	 -128.00000000 	 -64.00000000 
456 	 -128.00000000 	 -64.00000000 
457 	 -120.00000000 	 -62.00000000 
458 	 -116.00000000 	 -60.00000000 
459 	 -120.00000000 	 -62.00000000 
460 	 -128.00000000 	 -64.00000000 
461 	 -128.00000000 	 -64.00000000 
462 	 -128.00000000 	 -64.00000000 
463 	 -128.00000000 	 -64.00000000 
464 	 -128.00000000 	 -64.00000000 
465 	 -128.00000000 	 -64.00000000 
466 	 -128.00000000 	 -64.00000000 
467 	 -128.00000000 	 -64.00000000 
468 	 -128.00000000 	 -64.00000000 
469 	 -128.00000000 	 -64.00000000 
470 	 -112.00000000 	 -58.00000000 
471 	 -120.00000000 	 -62.00000000 
472 	 -128.00000000 	 -64.00000000 
473 	 -120.00000000 	 -62.00000000 
474 	 -120.00000000 	 -62.00000000 
475 	 -128.00000000 	 -64.00000000 
476 	 -128.00000000 	 -64.00000000 
477 	 -120.00000000 	 -62.00000000 
478 	 -128.00000000 	 -64.00000000 
479 	 -128.00000000 	 -64.00000000 
480 	 -128.00000000 	 -64.00000000 
481 	 -128.00000000 	 -64.00000000 
482 	 -128.00000000 	 -64.00000000 
483 	 -120.00000000 	 -62.00000000 
484 	 -128.00000000 	 -64.00000000 
485 	 -112.00000000 	 -60.00000000 
486 	 -128.00000000 	 -64.00000000 
487 	 -128.00000000 	 -64.00000000 
488 	 -128.00000000 	 -64.00000000 
489 	 -120.00000000 	 -62.00000000 
490 	 -128.00000000 	 -64.00000000 
491 	 -128.00000000 	 -64.00000000 
492 	 -128.00000000 	 -64.00000000 
493 	 -112.00000000 	 -58.00000000 
494 	 -128.00000000 	 -64.00000000 
495 	 -112.00000000 	 -60.00000000 
496 	 -128.00000000 	 -64.00000000 
497 	 -128.00000000 	 -64.00000000 
498 	 -120.00000000 	 -62.00000000 
499 	 -128.00000000 	 -64.00000000 
