0.9866666666666666 1.7894553056038358 1.843231260528912 -9.327157198121999
0.98 1.8036586450054353 1.8624377007452062 -9.555117675883166
0.9777777777777779 1.8672779191008821 1.9263600259235276 -9.198583926882835
0.9777777777777779 1.8063415270350625 1.861579095087698 -9.479982795138788
0.9844444444444445 1.827155582159425 1.8849298849258758 -9.476051815730402
0.9844444444444445 1.706424408438754 1.7680583971864903 -9.64377240309389
-0.9777777777777779 -2.514991002801696 -2.5981588134198033 3.05519022688353
-0.9666666666666666 -2.6533579240193204 -2.7376635830809484 2.9265868947271843
-0.9844444444444445 -2.6848106790021964 -2.773496091298223 3.385972694373123
-0.9866666666666666 -2.6619609006575744 -2.7557728042213068 3.183081020074978
-0.9844444444444445 -2.7329836526025164 -2.827737153028447 3.302634644882983
-0.9888888888888889 -2.7017004402689 -2.792879879859514 3.150102689909245
-0.9755555555555555 -2.624688738812185 -2.723975415445456 3.130836443503444
-0.9488888888888889 -2.752321262437102 -2.8372536899657317 2.8836430779560827
-0.9844444444444445 -2.705923841249145 -2.796557354023502 3.1971514301094324
-0.9844444444444445 -2.612196295138856 -2.7039027221474816 3.139114381153565
-0.9888888888888889 -2.734893881514623 -2.8245960838561146 3.331028994366003
-0.9733333333333334 -2.517422226447236 -2.611108250039732 3.2323527558229763
-0.9733333333333334 -2.4192395919874583 -2.5061352271811437 2.9908875581805017
-0.9866666666666666 -2.616037427344076 -2.703210826271927 3.0423165373377365
-0.9755555555555555 -2.5979651143995586 -2.6839229398154076 3.151887035694319
-0.98 -2.6654246486974307 -2.756270337964333 2.898878000692207
-0.9866666666666666 -2.601912850056348 -2.6834814239802056 3.2769243504738137
-0.9888888888888889 -2.691669283656185 -2.781878957215391 3.314964996895839
-0.9733333333333334 -2.454380708159121 -2.536639609699796 3.069791055697645
-0.9755555555555555 -2.5808184989315883 -2.6690436060908014 3.0715360654544934
-0.991111111111111 -2.7528617237103568 -2.8426631921127026 3.2485281734398277
-0.9844444444444445 -2.65871038736144 -2.7458949025574575 3.080280955767656
-0.9822222222222223 -2.6120353902266373 -2.6990075527822692 3.3311516761692688
-0.98 -2.5745101986761627 -2.661011819047444 3.009642218698712
-0.9466666666666668 -2.5467043697020193 -2.644281425190665 3.424759604115437
0.98 1.6423814174506752 1.6977077660608528 -9.412380551773023
0.9888888888888889 1.8347624434252214 1.8911401929334937 -9.38756189543946
0.9777777777777779 1.7039066873932462 1.7530895796872117 -9.26330804668345
0.9844444444444445 1.7098445818697448 1.765478722774127 -9.315655701375798
0.98 1.7473876583246675 1.8054098924339672 -9.352956960650477
0.9866666666666666 1.7523852694194293 1.7996048433795537 -9.287726077778393
0.9866666666666666 1.7339763070372953 1.7869844220766269 -9.164765369006082
0.9822222222222223 1.70455084833754 1.7593535470403094 -9.20643096672458
0.9844444444444445 1.771093528889768 1.8220237493529843 -9.24157449534736
0.98 1.738376894275894 1.7988960236031706 -9.244417109560242
0.9888888888888889 1.7524623578430942 1.8069301447403006 -9.575869105957123
0.9688888888888889 1.638609838566497 1.6897823103867071 -9.16469364141988
0.9866666666666666 1.7744569574579954 1.8299061465634403 -9.497235777623528
0.9822222222222223 1.7171602669111312 1.7651737616808822 -9.551081145449933
0.971111111111111 1.8172082540615033 1.8776367497757946 -9.110454252359043
0.9755555555555555 1.9282013747266458 1.9822533714982193 -9.340550612492029
0.9888888888888889 1.8458882653249908 1.9045543510881733 -9.378669619625287
0.9822222222222223 1.8796762991196125 1.936341623672798 -9.490347075247612
0.9822222222222223 1.7062754983392399 1.7609976812041848 -9.638289817594613
0.9822222222222223 1.8149129737494878 1.8775598570177778 -9.591413062609854
0.9888888888888889 1.7718547585980104 1.8233219563159335 -9.662082213936825
0.98 1.6984652448292081 1.7577062936009615 -9.430251149181627
0.98 1.8813311634173937 1.945121916184704 -9.256566194321563
0.9844444444444445 1.8045495244877632 1.8587620752153406 -9.250740506736383
0.9866666666666666 1.6818349381211446 1.7361083316691874 -9.302320661688837
-0.9688888888888889 -2.5588659556805666 -2.651778063646839 2.9858726313420836
-0.9688888888888889 -2.5503233980513733 -2.6398822239688795 3.2390209095021296
-0.991111111111111 -2.8040849134649353 -2.8991703630348153 3.392354416981142
-0.9888888888888889 -2.7809735019733224 -2.8702358039978666 3.297449947726601
-0.9755555555555555 -2.524347010995532 -2.6096921434774902 3.0913210575458354
-0.9555555555555555 -2.6891220319869507 -2.7766252853532545 3.0782704352982453
-0.9777777777777779 -2.777574700066066 -2.8692407502178177 3.084688926036036
-0.96 -2.754299840142281 -2.851579007993211 3.183275927840904
-0.9777777777777779 -2.6093974280974357 -2.701903837186354 2.9796141016028876
-0.9777777777777779 -2.802451880403664 -2.892420380472331 3.0446378594206074
-0.9688888888888889 -2.752176475367754 -2.8421594803564076 3.0954404644911873
-0.9733333333333334 -2.558323639980115 -2.6453950005707463 3.2766845129878326
-0.9844444444444445 -2.6629496529580163 -2.756417687330209 3.458778528018612
-0.9777777777777779 -2.7249580981794637 -2.8124485055863087 2.9364700275115867
-0.9822222222222223 -2.7232671545938167 -2.8152977462183046 3.0392589506489185
-0.9666666666666666 -2.6614072397594435 -2.746367896958558 3.2505914503363247
-0.9755555555555555 -2.6200733139207717 -2.714590252626458 3.228854964987471
-0.9755555555555555 -2.638442596756576 -2.728158226087633 3.399260046866826
-0.98 -2.610658483693187 -2.7015499402639187 3.156605010539283
-0.98 -2.6649826768865794 -2.753037944053333 3.103680193241124
-0.9866666666666666 -2.6221661388614024 -2.7095567673273755 3.270884197119148
-0.9577777777777778 -2.7946238169219653 -2.8832836894948795 2.9484849395014407
-0.98 -2.603605991691926 -2.6905046607550585 3.19480886155019
-0.9688888888888889 -2.793977876596843 -2.8938082130326395 2.994501997806008
-0.9755555555555555 -2.6864867361727045 -2.7793293675465076 3.098460954730087
0.9822222222222223 1.8868961224194347 1.9444738944854296 -9.3616241016133
0.9888888888888889 1.7291115096233005 1.7833314690099749 -9.541642041475864
0.971111111111111 1.5591733742435396 1.6043476799151954 -9.196128053355901
0.971111111111111 1.7094206525976556 1.7619383811384561 -9.383780321619012
0.9622222222222223 1.8032774389867736 1.8666605659641982 -9.341148959616497
0.971111111111111 1.714615063355561 1.7638478707274392 -9.464911718620408
0.9622222222222223 1.7426941968538419 1.8072736855718232 -9.324143443984719
0.9555555555555555 1.6136333061978725 1.6660245155018747 -9.299345907223412
0.98 1.6699908877697514 1.7127010492207284 -9.33972479997445
0.9822222222222223 1.7244600755104127 1.7789485248355859 -9.260456153236834
0.9755555555555555 1.7566552051216204 1.8108585903617143 -9.4141130781149
0.96 1.5648018645744077 1.615069199825117 -9.359229805503634
0.9844444444444445 1.628480027509883 1.6868518458303439 -9.550216568691273
0.9733333333333334 1.8023074258921525 1.8517540454736658 -9.523638558120627
0.9844444444444445 1.688051469642323 1.7402600851194117 -9.398952646149825
0.9955555555555555 1.7393032059277491 1.7947726097855132 -9.566151790669279
0.9777777777777779 1.7337352227338316 1.7918079109413054 -9.586748119963286
0.98 1.7832082989582894 1.839930379335652 -9.181044753084711
0.9733333333333334 1.8798283766790167 1.9276649082083925 -9.317959362022366
0.9755555555555555 1.8361361357754147 1.8917031609552386 -9.291240392558903
0.98 1.7564596285149356 1.811301749507781 -9.128630045571098
0.9733333333333334 1.910061773002874 1.9685554376291106 -9.271405419455578
0.9777777777777779 1.6972838635021041 1.7474161464419695 -9.3298635229102
0.9733333333333334 1.831085809717667 1.8872862790859757 -9.5592911701524
0.9733333333333334 1.5185439375089613 1.5691700916544655 -9.638959354167055
-0.98 -2.557490236127109 -2.641927286769029 3.1906738338923595
-0.9577777777777778 -2.3586184242344896 -2.440380841849251 2.9845129309397476
-0.9777777777777779 -2.596694025561263 -2.6805136962705083 3.035419111920686
-0.9888888888888889 -2.6765773706280536 -2.7768837548198952 3.249511070239818
-0.9577777777777778 -2.6961110163239854 -2.793146670149889 2.631839911858429
-0.98 -2.640573520087861 -2.73625930019807 3.4715425192437945
-0.9666666666666666 -2.570142349482212 -2.661779417259965 3.036684405261912
-0.9822222222222223 -2.7725575949879837 -2.863344954821301 3.1134284918700117
-0.98 -2.5731329884314458 -2.6607225878363923 3.372853757714551
-0.96 -2.809306265132821 -2.888231493068888 3.2608026419990015
-0.9844444444444445 -2.750601797651058 -2.8442478210173627 3.200585868714323
-0.9888888888888889 -2.6548885741409425 -2.7469467880456575 3.3830129975321412
-0.9866666666666666 -2.760206182300047 -2.8495571589307653 3.1301611178718334
-0.9866666666666666 -2.6004514472811198 -2.686962743976864 3.0379893906329354
-0.98 -2.6223248625631057 -2.7118816502060374 3.133534784227139
-0.9755555555555555 -2.5565417892421682 -2.645704969436142 3.0311643643790513
-0.9844444444444445 -2.6842971826559143 -2.767131448313641 3.3098777060945626
-0.9866666666666666 -2.558074256710615 -2.6435862016611997 3.3090403288744836
-0.9622222222222223 -2.732924483359926 -2.8141893884937983 3.0749203367286957
-0.9688888888888889 -2.4991569355467234 -2.580526742721247 2.937575769125126
-0.971111111111111 -2.5111377617354895 -2.594985702330789 3.0933118999474813
-0.9866666666666666 -2.7075974484424026 -2.799179086790455 2.973106840409495
-0.971111111111111 -2.753258007468598 -2.853884506234082 3.2304400179361883
-0.9822222222222223 -2.7241170199727573 -2.814515340595113 3.2356370340232625
-0.96 -2.6767200244144673 -2.7615164685940976 3.0888986251759376
0.9622222222222223 1.6117884227199175 1.6596188542231123 -9.421686513183841
0.9822222222222223 1.718775667083725 1.7782821374858684 -9.45133454330905
0.9577777777777778 1.5466152031062936 1.6041892183128401 -8.933077964420962
0.9666666666666666 1.5125029818434594 1.5699705141002451 -9.413262694304324
0.9733333333333334 2.052940488320438 2.1141208600976173 -9.341070214687631
0.9866666666666666 1.8438766787690986 1.9041618833084573 -9.430479119580012
0.9844444444444445 1.7584679582134832 1.8117576667438162 -9.27124716239066
0.971111111111111 1.7194852657312785 1.7754896989568762 -9.482374501948856
0.9644444444444444 1.741057241880104 1.7975051992967672 -9.03899209185089
0.9688888888888889 1.5673906430983848 1.6147448817123977 -9.163184733659792
0.9688888888888889 1.6901196533509921 1.7375472164673078 -9.2582449627196
0.9777777777777779 1.634668982953614 1.6941789830045368 -9.386550325462528
0.9822222222222223 1.7217848908440585 1.7786297540132137 -9.375829592347392
0.991111111111111 1.7760345417553722 1.8321079466549688 -9.509046041620492
0.9644444444444444 1.564823938678047 1.6039966447318927 -9.130823866539094
0.971111111111111 1.8191289541893525 1.8774434572873209 -9.354133101929763
0.9844444444444445 1.640502088765663 1.702903082544458 -9.562854636358038
0.9666666666666666 1.7009883926290312 1.7602438681974273 -9.388916018340941
0.98 1.8039564230913614 1.8576941379044851 -9.624896144580568
0.9933333333333334 1.808318625373265 1.8680921279175977 -9.536516561474206
0.9644444444444444 1.6468306452829893 1.7016641940350206 -9.450773432386333
0.9644444444444444 1.9127808669608335 1.9634171258987014 -9.522494372669561
0.9733333333333334 1.7169849521874223 1.7720391682434875 -9.243647975191541
0.991111111111111 1.7605655652085677 1.8156910755551618 -9.508935581426545
0.9888888888888889 1.7802265402680693 1.8346438007592867 -9.577561033932641
0.9844444444444445 1.7024801455061782 1.7528431038701702 -9.124982904229407
0.9688888888888889 1.5876577338358242 1.641258993204549 -9.230480585013806
0.9755555555555555 1.8052166443979747 1.857055145736751 -9.434505277325124
0.9755555555555555 1.840024284085013 1.8907026695885212 -9.51441985951047
0.9755555555555555 1.7367687902888562 1.7904584501272027 -9.294806845379862
0.9688888888888889 1.6826504026340423 1.737159079067761 -9.46065888343898
0.9622222222222223 1.7284995112359987 1.7719001308219444 -9.100065168089499
0.98 1.803159457758409 1.8518942034183712 -9.35094735641201
0.9755555555555555 1.7030580992383744 1.7561484241191523 -9.383786669648712
0.98 1.8304642756937701 1.8924668770489554 -9.55429135628075
0.9822222222222223 1.7342555336761762 1.7886475078767572 -9.545681738781186
0.9822222222222223 1.682344637648903 1.735530376251099 -9.26990195829931
0.9844444444444445 1.7948642209172156 1.8486691779790303 -9.396944380048565
0.9822222222222223 1.6702797160332743 1.7238990664200995 -9.60297679657016
0.9866666666666666 1.8908242429921174 1.958161784645068 -9.364253303354472
0.9688888888888889 1.7435294381494186 1.7948264565819962 -9.534840291399213
0.9733333333333334 1.9104693104158956 1.969377354251011 -9.29341858045397
0.9866666666666666 1.6936894984783564 1.7463552626127785 -9.661476310980023
0.9866666666666666 1.7947544394656267 1.854595870800511 -9.404777242076733
0.9866666666666666 1.5712716349330584 1.6177471271979935 -9.544438575312158
0.991111111111111 1.8335256709561492 1.8881533125949717 -9.430519817235414
0.9622222222222223 1.7084055507828673 1.7605434662642332 -9.649714413447066
0.9733333333333334 1.7258123758705262 1.780235040719568 -9.746203643606822
0.971111111111111 1.5292219057674643 1.5787032582952523 -9.111521173888688
0.9777777777777779 1.7657551417764115 1.8285694199440816 -9.16050925682824
0.9688888888888889 1.5318426978468862 1.586739710880718 -9.192258321721733
0.971111111111111 1.496175071836114 1.537983694036186 -9.348566462675418
0.9844444444444445 1.747177086425845 1.804325074604082 -9.553113614004506
0.9755555555555555 1.741175652171001 1.7959856656544528 -9.420070638007791
0.9688888888888889 1.6208727182297826 1.673757363176375 -9.25373881504733
0.9822222222222223 1.83433705275172 1.8871697473651765 -9.372034245353946
0.9733333333333334 1.6892204332489635 1.751234260222597 -9.283471386607632
0.9733333333333334 1.7291505631236026 1.7837756982690736 -9.282332744283405
0.98 1.8904039373027253 1.9476945576273246 -9.533094881067266
0.991111111111111 1.7279702601266367 1.7797391680762087 -9.384301932812606
0.9888888888888889 1.7357066580287643 1.7903502395487263 -9.336250852220692
0.98 1.7428781466414556 1.7920348480328312 -9.212076897882634
0.9888888888888889 1.7475452041944886 1.8036594033253768 -9.437878461182775
0.971111111111111 1.7784473384450603 1.8395941278896495 -9.288685415270159
0.991111111111111 1.8615703988331154 1.9182908680259483 -9.527577593901547
0.9844444444444445 1.7647304075401138 1.8186882880147333 -9.262631646878376
0.991111111111111 1.7748506775017558 1.830103570770627 -9.486005465865459
0.9733333333333334 1.896196961382918 1.9619676782469218 -9.13337197424722
0.9755555555555555 1.58869253670421 1.6387127297267097 -9.129490676123723
0.98 1.4788737836162102 1.524964816920369 -9.304650200843335
0.96 1.5941529180269782 1.6584768728694388 -9.057204453835764
0.971111111111111 1.7684645168599005 1.820349252714554 -9.34659965030644
0.9755555555555555 1.7256843461379683 1.7744510993994234 -9.348902056036204
0.9866666666666666 1.805264093253891 1.8606986037004654 -9.345750305309492
0.9777777777777779 1.746620552168629 1.8016201476567226 -9.267709320625665
0.96 1.748900215015091 1.8034087391591727 -9.442130390943126
0.9777777777777779 1.6747359292596808 1.7280617700926908 -9.40534155041437
0.98 1.7484148675530289 1.8021122349773369 -9.463446348930765
0.9688888888888889 1.6950619479429267 1.748976086429606 -9.322463416178737
0.9777777777777779 1.8629921301146188 1.923944339863128 -9.310664589149175
0.9777777777777779 1.746638374555495 1.8015581016482156 -9.299317374917665
0.98 1.6661287466330679 1.7248369303507638 -9.360606015149292
0.9844444444444445 1.5784616766214459 1.6335750390770127 -9.463884082761536
0.971111111111111 1.590402885792078 1.638784443483957 -9.564437196208946
0.9822222222222223 1.7686938030999766 1.8276300071659208 -9.483068615167964
0.9644444444444444 1.8560809794477855 1.9112667908802492 -9.084110654289393
0.9466666666666668 1.6027713336980831 1.6512348276985427 -8.748943040823438
0.9644444444444444 1.7138589620206233 1.7729674477180315 -9.624427702428372
0.9444444444444444 1.5214499519875258 1.5660638585435627 -9.21935800214245
0.971111111111111 1.651815710539477 1.708795047264568 -9.578730218258611
0.9822222222222223 1.570763415552669 1.6271942655650178 -9.47109218687067
0.9822222222222223 1.8014783837337855 1.852948423402235 -9.57690747890902
0.9844444444444445 1.8344270716681184 1.8968553764845368 -9.575234503905378
0.9755555555555555 1.7948554383608162 1.8521840930981548 -9.561613777448459
0.9688888888888889 1.863762444168497 1.9178558973903113 -9.258582001047172
0.98 1.815281636551883 1.871291254334818 -9.61299771031536
0.9888888888888889 1.756841160295611 1.8153110884849535 -9.491728699381492
0.9733333333333334 1.6253190538583242 1.679355221099096 -9.410558660179712
0.9822222222222223 1.754312977083364 1.8004219224251998 -9.483942886678035
0.9866666666666666 1.8168560461998595 1.878443422229767 -9.248353493525341
0.9844444444444445 1.692292321453996 1.7461033298231219 -9.690442160791191
0.9755555555555555 1.7525527286498734 1.8086159881267325 -9.332371361880165
0.971111111111111 1.8148051222935742 1.8702076965607604 -9.145192477193751
0.9644444444444444 1.7202701050063052 1.775581294890547 -9.418428651586376
0.9777777777777779 1.7150822632252032 1.769310475702421 -9.359968325035693
0.9888888888888889 1.7858221835156964 1.8377141727951893 -9.511406032504274
0.98 1.585459775740004 1.6329494864874836 -9.293048050404701
0.9644444444444444 1.8155341758821724 1.8730393223024824 -9.540398861460302
0.98 1.7217052852488868 1.7727475486946003 -9.230835295078052
0.9866666666666666 1.5922139338723795 1.6444632647438984 -9.441271992427447
0.96 1.84985672519446 1.9069127787774058 -9.164865853530127
0.9777777777777779 1.7313744597154805 1.7826919806779933 -9.32833979212174
0.9844444444444445 1.678986564047075 1.732159549136338 -9.447630069275261
0.9533333333333334 1.7754035874747824 1.820952136938344 -9.222942119461477
0.9688888888888889 1.5057178472720842 1.5558139092323082 -9.25485369336681
0.9688888888888889 1.9539558342879637 2.012988682808921 -9.087944121760954
0.9844444444444445 1.7044496532880649 1.759362682776215 -9.265644119553984
0.971111111111111 1.7233133393013826 1.7765219559054137 -9.333964130861537
0.9822222222222223 1.595538702301459 1.6420999101428007 -9.596892574147496
0.9755555555555555 1.7717809727215537 1.824066162942549 -9.279364773922746
0.98 1.6442476277818763 1.7010464903269154 -9.537430937086123
0.9733333333333334 1.6664705539566746 1.7227196100547641 -9.405520698803473
0.9933333333333334 1.6806310904609232 1.73461140708562 -9.490983253806172
0.9844444444444445 1.799424424129036 1.8609666985597646 -9.301085139226016
0.971111111111111 1.8187893145105614 1.87970063967883 -9.440927089541255
0.9733333333333334 1.6974036910523171 1.7502460885806577 -9.288584544829535
0.9755555555555555 1.9438994273156638 1.993566899505288 -9.386888821572244
0.9755555555555555 1.8060349330133203 1.8606871495145074 -9.773622565702455
0.9733333333333334 1.799836435289552 1.8486360217935842 -9.582009011880212
0.9866666666666666 1.718953762329619 1.7762268491650972 -9.530372330592543
0.991111111111111 1.8156862515790158 1.871977995570743 -9.488999128493733
0.9555555555555555 1.6830087431268241 1.7368320937199706 -8.945506594879165
0.9844444444444445 1.7872740007391474 1.8453179933648785 -9.524641960957796
0.9822222222222223 1.7071997952296147 1.7645525738586625 -9.425661396579985
0.9777777777777779 1.670691427497415 1.7242398505453775 -9.433567876890782
0.9755555555555555 1.6723605548977885 1.7184236933076504 -9.51063125883035
0.9755555555555555 1.8204115605428015 1.8762579422541914 -9.328118628581192
0.96 1.8206393621198904 1.8724282943917587 -9.15315201766894
0.9844444444444445 1.5566452192617044 1.6050481721162586 -9.220811870986577
0.9733333333333334 1.7072570725483747 1.7589044751604468 -9.458073692869268
0.9844444444444445 1.662107762773136 1.7196023473295639 -9.560414699519837
0.9844444444444445 1.9187307678379115 1.9833880048245 -9.439425776737487
0.9844444444444445 1.7463740883150347 1.7965799422944806 -9.67787923936721
0.971111111111111 1.556913454663098 1.6133419826060833 -9.452247735491492
0.98 1.6778583676996472 1.732839769824388 -9.595455026402446
0.971111111111111 1.7782424022048104 1.8436365165578619 -9.516037716789954
0.971111111111111 1.7221513019918726 1.7763202138177259 -9.206542491123608
0.991111111111111 1.615188553272736 1.6682733180548657 -9.454010702590615
0.9755555555555555 1.7828231102674703 1.8351718741047827 -9.483749028837318
0.9755555555555555 1.8891505025600352 1.9401487852805022 -9.472899888090836
0.9844444444444445 1.7439261759077418 1.803411604065754 -9.298677099173178
0.9688888888888889 1.7941970694762945 1.8427424256201053 -9.375864780256952
0.9688888888888889 1.7761843900330758 1.828991603586943 -9.008626616596617
0.991111111111111 1.6914944289476317 1.7444889594793023 -9.420864448733338
0.9888888888888889 1.7920569867565836 1.8474391190625004 -9.175980362516187
0.9733333333333334 1.7035782671782327 1.7607773068344792 -9.29984699968213
0.9733333333333334 1.673325811743231 1.7318803993741985 -9.37753207789247
0.9866666666666666 1.8444704305959165 1.8993245497210371 -9.455772613035576
0.9555555555555555 1.5556744291756512 1.6048133149991002 -9.402637787210912
0.98 1.5758143970663872 1.6288186951893748 -9.371621610764374
0.9577777777777778 1.8444730882385851 1.904107363711764 -9.253608579120781
0.9933333333333334 1.6969727793174334 1.7511079778212637 -9.452635200135214
0.9755555555555555 1.7650999405378496 1.8282915581474328 -9.215061181758488
0.9622222222222223 1.7618754520176445 1.8204634775029835 -9.256867071583978
0.9888888888888889 1.8220603450016588 1.879257203001123 -9.525727321922327
0.9888888888888889 1.8885605588601537 1.9457131206909142 -9.618110835560694
0.9755555555555555 1.6740313689205788 1.7307178079005685 -9.302009314441767
0.9688888888888889 1.552554412470097 1.6067514610744085 -9.233782232541472
0.9888888888888889 1.6888075440429615 1.7413768591910475 -9.540892689479493
0.9355555555555555 1.6519369731000735 1.6987576264947424 -8.94615158486459
0.9822222222222223 1.7365397480795224 1.7918281423892606 -9.214311616588462
0.9866666666666666 1.8666267149769897 1.921824419595707 -9.236251982505701
0.971111111111111 1.8484503219013604 1.9082362575482317 -9.407706970485924
0.9844444444444445 1.80480559967374 1.8585004856309788 -9.382729433358097
0.9777777777777779 1.6724998327061797 1.7192900932765895 -9.320499944215603
0.9733333333333334 1.7882052411658265 1.8405201198547965 -9.197062141219856
0.9644444444444444 1.5538738918995847 1.6015533204348444 -9.43662837295914
0.9666666666666666 1.9122207511780456 1.969361295824919 -9.053047037323433
0.9777777777777779 1.8333210789684173 1.882105229643685 -9.481824178079597
0.9844444444444445 1.8143160219469499 1.8713703358333684 -9.296276922913464
0.9377777777777778 1.6035566792614109 1.655724389123446 -8.788336840036772
0.9577777777777778 1.6728742296752719 1.72051484316466 -9.096904610261639
0.9666666666666666 1.7734369056519403 1.817373601414817 -9.086582328230412
0.9822222222222223 1.8177505218274685 1.8727593148078214 -9.369618052030015
0.9688888888888889 1.524888849218895 1.5776152183122876 -9.117924337175907
0.9688888888888889 1.7696203013670404 1.8292166345758134 -9.429367484899833
0.971111111111111 1.9342637002636973 1.9798915832707844 -9.624643324440706
0.9733333333333334 1.6719601739599037 1.723885584332168 -9.27366227498207
0.9622222222222223 1.730678748561794 1.7881702330063924 -9.349776210607342
0.9666666666666666 1.809576015391925 1.8537001236700754 -9.390651715316492
0.9755555555555555 1.794002374216718 1.851249715368494 -9.369149137907913
0.9777777777777779 1.8287902847985293 1.8822852848896585 -9.520739476474175
0.9733333333333334 1.949451026735364 2.012928603978495 -9.174035554549787
0.9844444444444445 1.7688516443723845 1.827798502620594 -9.43543430753511
0.98 1.6160033732983035 1.6708107046463323 -9.373123129386398
0.9377777777777778 1.5142350593211296 1.5667452311199406 -9.68528542878735
0.9577777777777778 1.6139559676496642 1.6660040649813008 -9.403344288678431
0.9777777777777779 1.6177044641209406 1.6690851898664438 -9.552364182284606
0.9755555555555555 1.626010735737169 1.681483995250448 -9.542908613664567
0.98 1.7055114390673696 1.7602515146564701 -9.223071120186495
0.9355555555555555 1.655214851348119 1.695806657743017 -9.142583256739021
0.9688888888888889 1.5183009025709886 1.5652623662439606 -9.36192094475676
0.9733333333333334 1.7344675307243156 1.7837515747279054 -9.61952937442376
0.9755555555555555 1.7222885823779484 1.7777621325761168 -9.297574219125236
0.971111111111111 1.9585417597752777 2.0148821566793687 -9.305278535773374
0.9666666666666666 1.8562081429363904 1.9153874895344232 -9.384942698948793
0.98 1.7337487845309116 1.7878668624046932 -9.237241536564065
0.9666666666666666 1.7520766372395338 1.8135915951212742 -9.575975671750063
0.9666666666666666 1.6282399220164052 1.678245636243623 -9.211678500866507
0.9777777777777779 1.8068095338533787 1.8663080086222714 -9.132718969043998
0.96 1.8302566021582303 1.8768319430461582 -9.178051019482238
0.9755555555555555 1.7867211236582552 1.8404671560639039 -9.492302843547172
0.971111111111111 1.7342919899984404 1.7853811967347668 -9.236450175333415
0.98 1.694400103565112 1.7412185513996374 -9.325281570080717
0.9577777777777778 1.673377144570197 1.7368731524253813 -8.81315346330395
0.9644444444444444 1.711767586889617 1.758346635825467 -9.033377331594894
0.991111111111111 1.7049905231042022 1.7581825389474433 -9.45161395935533
0.9755555555555555 1.753795355350479 1.8131573581073916 -9.128038872937479
0.9555555555555555 1.6105621200349782 1.6610942182606014 -9.264607481722386
0.98 1.5370833390248118 1.5897237781581786 -9.379451793466057
0.9777777777777779 1.793164881899127 1.8554686210717475 -9.543545006373352
0.9755555555555555 1.7778455668126103 1.8242592240131317 -9.43661158047316
0.98 1.6945656483035805 1.7502074809843342 -9.391719811880948
0.9444444444444444 1.7384274842638545 1.7844832959869703 -9.087829445097226
0.9822222222222223 1.646246618067548 1.6991201418932733 -9.50446350754417
-0.9777777777777779 -2.687574121140173 -2.7715567990962526 3.321777903470262
-0.98 -2.6165925903005482 -2.70484303584546 3.45340845003779
-0.9688888888888889 -2.603142129781644 -2.6964962721100276 2.928481896583377
-0.971111111111111 -2.631769188337154 -2.723929418865755 3.074636764405988
-0.96 -2.7082632767351105 -2.80574296462649 3.2614210151763166
-0.9622222222222223 -2.485704770965279 -2.5664827730012303 3.0687479937234627
-0.9844444444444445 -2.726066031404873 -2.8200791876274645 3.143194055940934
-0.9755555555555555 -2.6912120037891665 -2.766975763296784 3.2575359184920494
-0.9866666666666666 -2.642609504463665 -2.729125346394797 3.0639680455897276
-0.9688888888888889 -2.8430916805758453 -2.938860866884263 3.0073070719025288
-0.9688888888888889 -2.4647421562984735 -2.5488058661023687 3.127343611068716
-0.96 -2.63124656523881 -2.720567754112093 2.8677916535610533
-0.9777777777777779 -2.682803613182565 -2.769238318982425 2.9722583537075096
-0.9422222222222223 -2.528228781937361 -2.610152800433033 2.951561519196828
-0.9555555555555555 -2.5757891151073937 -2.664493128320687 3.306432769991717
-0.9688888888888889 -2.584433695214366 -2.6732703147459107 3.230709980475607
-0.9844444444444445 -2.725801212353758 -2.8122543046371193 3.4277879798546365
-0.9644444444444444 -2.726184072429799 -2.8139529084247354 3.00494192776744
-0.951111111111111 -2.4953375437276737 -2.579866760454093 3.158852364852595
-0.9755555555555555 -2.6472723018838265 -2.7401716981249615 2.97357510577147
-0.98 -2.6009329770909084 -2.6816178397337764 3.186903854274187
-0.9866666666666666 -2.545267103969692 -2.629107225541822 2.9995570466058497
-0.9733333333333334 -2.759171486537743 -2.8576045955071434 2.9053562776057302
-0.9466666666666668 -2.5891334350900173 -2.6776317945036907 2.879946812352183
-0.9777777777777779 -2.614208596989797 -2.7038934469951936 3.230438237333192
0.9844444444444445 1.7338251663951834 1.7838043994857276 -9.423772422059328
0.9755555555555555 1.8581880104259056 1.9193694043572571 -9.322832192937787
0.9822222222222223 1.6381901163430186 1.6875345365674463 -9.188612622562536
0.9688888888888889 1.6510121874767263 1.705242828293493 -9.145769664230544
0.971111111111111 1.7526343482128084 1.812791959251458 -9.521207746580428
0.9622222222222223 1.685123893351827 1.73727324527395 -9.190543111373886
0.9844444444444445 1.7162869119548132 1.769650396042747 -9.516519161733621
0.9755555555555555 1.6824904352280203 1.7298175583266846 -9.603188053281531
0.971111111111111 1.7451016767557102 1.8019223851306214 -9.509174832182874
0.9622222222222223 1.5643741537074263 1.615692469867135 -9.345127542115911
0.9866666666666666 1.785309988178387 1.8417096723250155 -9.565628793617893
0.9733333333333334 1.7393847384971206 1.8044623999795841 -9.22714401911399
0.9844444444444445 1.6716025429849903 1.722695452145095 -9.415812648516708
0.9755555555555555 1.4550603064952208 1.4994209472861235 -9.53786656943882
0.9755555555555555 1.6736387965655162 1.7227507510530145 -9.673763613556899
