130 	 -4.00000000 
131 	 4.00000000 
132 	 -4.00000000 
133 	 0.00000000 
134 	 -4.00000000 
135 	 -4.00000000 
136 	 0.00000000 
137 	 4.00000000 
138 	 -4.00000000 
139 	 -4.00000000 
140 	 0.00000000 
141 	 -8.00000000 
142 	 0.00000000 
143 	 0.00000000 
144 	 -8.00000000 
145 	 0.00000000 
146 	 -8.00000000 
147 	 -8.00000000 
148 	 4.00000000 
149 	 0.00000000 
150 	 -8.00000000 
151 	 -8.00000000 
152 	 0.00000000 
153 	 -8.00000000 
154 	 0.00000000 
155 	 -4.00000000 
156 	 0.00000000 
157 	 0.00000000 
158 	 -4.00000000 
159 	 -4.00000000 
160 	 -12.00000000 
161 	 0.00000000 
162 	 0.00000000 
163 	 0.00000000 
164 	 -4.00000000 
165 	 4.00000000 
166 	 -4.00000000 
167 	 0.00000000 
168 	 -12.00000000 
169 	 -4.00000000 
170 	 0.00000000 
171 	 -4.00000000 
172 	 0.00000000 
173 	 -4.00000000 
174 	 -8.00000000 
175 	 -8.00000000 
176 	 0.00000000 
177 	 -12.00000000 
178 	 0.00000000 
179 	 -4.00000000 
180 	 -4.00000000 
181 	 -8.00000000 
182 	 0.00000000 
183 	 -4.00000000 
184 	 -12.00000000 
185 	 -4.00000000 
186 	 -8.00000000 
187 	 -8.00000000 
188 	 0.00000000 
189 	 0.00000000 
190 	 0.00000000 
191 	 -4.00000000 
192 	 0.00000000 
193 	 -8.00000000 
194 	 -12.00000000 
195 	 -4.00000000 
196 	 -8.00000000 
197 	 4.00000000 
198 	 -8.00000000 
199 	 -4.00000000 
200 	 -8.00000000 
201 	 0.00000000 
202 	 -8.00000000 
203 	 0.00000000 
204 	 -4.00000000 
205 	 0.00000000 
206 	 -8.00000000 
207 	 -8.00000000 
208 	 4.00000000 
209 	 -12.00000000 
210 	 4.00000000 
211 	 -4.00000000 
212 	 4.00000000 
213 	 8.00000000 
214 	 0.00000000 
215 	 -4.00000000 
216 	 -4.00000000 
217 	 -4.00000000 
218 	 -4.00000000 
219 	 -4.00000000 
220 	 -8.00000000 
221 	 -4.00000000 
222 	 -4.00000000 
223 	 4.00000000 
224 	 4.00000000 
225 	 -4.00000000 
226 	 -4.00000000 
227 	 -4.00000000 
228 	 4.00000000 
229 	 -8.00000000 
230 	 -4.00000000 
231 	 -4.00000000 
232 	 -8.00000000 
233 	 -8.00000000 
234 	 -8.00000000 
235 	 0.00000000 
236 	 4.00000000 
237 	 0.00000000 
238 	 -8.00000000 
239 	 0.00000000 
240 	 -4.00000000 
241 	 4.00000000 
242 	 -4.00000000 
243 	 4.00000000 
244 	 4.00000000 
245 	 -8.00000000 
246 	 0.00000000 
247 	 -4.00000000 
248 	 0.00000000 
249 	 4.00000000 
250 	 0.00000000 
251 	 0.00000000 
252 	 0.00000000 
253 	 -8.00000000 
254 	 -12.00000000 
255 	 4.00000000 
256 	 -4.00000000 
257 	 -4.00000000 
258 	 -4.00000000 
259 	 -4.00000000 
260 	 0.00000000 
261 	 4.00000000 
262 	 -4.00000000 
263 	 0.00000000 
264 	 -8.00000000 
265 	 0.00000000 
266 	 -4.00000000 
267 	 -4.00000000 
268 	 -8.00000000 
269 	 -4.00000000 
270 	 -8.00000000 
271 	 -8.00000000 
272 	 -4.00000000 
273 	 -8.00000000 
274 	 -4.00000000 
275 	 4.00000000 
276 	 0.00000000 
277 	 -4.00000000 
278 	 4.00000000 
279 	 -8.00000000 
280 	 0.00000000 
281 	 -8.00000000 
282 	 -4.00000000 
283 	 0.00000000 
284 	 -4.00000000 
285 	 -4.00000000 
286 	 -8.00000000 
287 	 -8.00000000 
288 	 0.00000000 
289 	 -4.00000000 
290 	 -8.00000000 
291 	 0.00000000 
292 	 -4.00000000 
293 	 -8.00000000 
294 	 0.00000000 
295 	 0.00000000 
296 	 0.00000000 
297 	 4.00000000 
298 	 -8.00000000 
299 	 -8.00000000 
300 	 -4.00000000 
301 	 -4.00000000 
302 	 -12.00000000 
303 	 4.00000000 
304 	 -4.00000000 
305 	 8.00000000 
306 	 0.00000000 
307 	 -8.00000000 
308 	 -4.00000000 
309 	 0.00000000 
310 	 -4.00000000 
311 	 -4.00000000 
312 	 -4.00000000 
313 	 0.00000000 
314 	 -4.00000000 
315 	 0.00000000 
316 	 -4.00000000 
317 	 0.00000000 
318 	 -8.00000000 
319 	 0.00000000 
320 	 -12.00000000 
321 	 0.00000000 
322 	 -4.00000000 
323 	 -4.00000000 
324 	 -8.00000000 
325 	 -12.00000000 
326 	 -12.00000000 
327 	 0.00000000 
328 	 4.00000000 
329 	 -4.00000000 
330 	 -4.00000000 
331 	 0.00000000 
332 	 0.00000000 
333 	 -4.00000000 
334 	 0.00000000 
335 	 0.00000000 
336 	 -4.00000000 
337 	 -8.00000000 
338 	 -4.00000000 
339 	 4.00000000 
340 	 -8.00000000 
341 	 -12.00000000 
342 	 -4.00000000 
343 	 -8.00000000 
344 	 4.00000000 
345 	 8.00000000 
346 	 -4.00000000 
347 	 -4.00000000 
348 	 -8.00000000 
349 	 -8.00000000 
350 	 0.00000000 
351 	 0.00000000 
352 	 -8.00000000 
353 	 -4.00000000 
354 	 -4.00000000 
355 	 -12.00000000 
356 	 -8.00000000 
357 	 0.00000000 
358 	 -4.00000000 
359 	 -4.00000000 
360 	 -12.00000000 
361 	 -4.00000000 
362 	 -8.00000000 
363 	 -8.00000000 
364 	 4.00000000 
365 	 -4.00000000 
366 	 -8.00000000 
367 	 4.00000000 
368 	 -8.00000000 
369 	 0.00000000 
370 	 -8.00000000 
371 	 -8.00000000 
372 	 -4.00000000 
373 	 0.00000000 
374 	 -8.00000000 
375 	 4.00000000 
376 	 -8.00000000 
377 	 -4.00000000 
378 	 -4.00000000 
379 	 -12.00000000 
380 	 -4.00000000 
381 	 4.00000000 
382 	 -8.00000000 
383 	 4.00000000 
384 	 0.00000000 
385 	 0.00000000 
386 	 -8.00000000 
387 	 -4.00000000 
388 	 -4.00000000 
389 	 0.00000000 
390 	 -4.00000000 
391 	 -4.00000000 
392 	 0.00000000 
393 	 -8.00000000 
394 	 -4.00000000 
395 	 -4.00000000 
396 	 0.00000000 
397 	 -8.00000000 
398 	 -4.00000000 
399 	 -4.00000000 
400 	 -4.00000000 
401 	 4.00000000 
402 	 -4.00000000 
403 	 0.00000000 
404 	 8.00000000 
405 	 -8.00000000 
406 	 -4.00000000 
407 	 -4.00000000 
408 	 4.00000000 
409 	 0.00000000 
410 	 0.00000000 
411 	 -8.00000000 
412 	 -4.00000000 
413 	 -4.00000000 
414 	 -4.00000000 
415 	 0.00000000 
416 	 0.00000000 
417 	 0.00000000 
418 	 0.00000000 
419 	 -4.00000000 
420 	 -8.00000000 
421 	 -4.00000000 
422 	 -12.00000000 
423 	 -4.00000000 
424 	 -4.00000000 
425 	 -4.00000000 
426 	 -4.00000000 
427 	 0.00000000 
428 	 -4.00000000 
429 	 -4.00000000 
430 	 -4.00000000 
431 	 0.00000000 
432 	 -4.00000000 
433 	 -8.00000000 
434 	 -4.00000000 
435 	 -4.00000000 
436 	 -4.00000000 
437 	 -4.00000000 
438 	 -4.00000000 
439 	 0.00000000 
440 	 -4.00000000 
441 	 0.00000000 
442 	 0.00000000 
443 	 -8.00000000 
444 	 -12.00000000 
445 	 -4.00000000 
446 	 -8.00000000 
447 	 0.00000000 
448 	 -16.00000000 
449 	 -12.00000000 
450 	 4.00000000 
451 	 -8.00000000 
452 	 0.00000000 
453 	 -8.00000000 
454 	 0.00000000 
455 	 0.00000000 
456 	 0.00000000 
457 	 -4.00000000 
458 	 -4.00000000 
459 	 -12.00000000 
460 	 -4.00000000 
461 	 0.00000000 
462 	 -12.00000000 
463 	 -8.00000000 
464 	 4.00000000 
465 	 -8.00000000 
466 	 -12.00000000 
467 	 0.00000000 
468 	 0.00000000 
469 	 -8.00000000 
470 	 -4.00000000 
471 	 -4.00000000 
472 	 0.00000000 
473 	 -4.00000000 
474 	 -4.00000000 
475 	 -8.00000000 
476 	 -4.00000000 
477 	 -4.00000000 
478 	 -8.00000000 
479 	 -8.00000000 
480 	 0.00000000 
481 	 -8.00000000 
482 	 -4.00000000 
483 	 0.00000000 
484 	 -8.00000000 
485 	 4.00000000 
486 	 0.00000000 
487 	 -4.00000000 
488 	 -8.00000000 
489 	 -8.00000000 
490 	 0.00000000 
491 	 -4.00000000 
492 	 -8.00000000 
493 	 0.00000000 
494 	 -8.00000000 
495 	 -12.00000000 
496 	 -4.00000000 
497 	 -4.00000000 
498 	 0.00000000 
499 	 -16.00000000 
