112 	 -4.00000000 
113 	 -12.00000000 
114 	 4.00000000 
115 	 -16.00000000 
116 	 -4.00000000 
117 	 -4.00000000 
118 	 -4.00000000 
119 	 -4.00000000 
120 	 -16.00000000 
121 	 -4.00000000 
122 	 -8.00000000 
123 	 -8.00000000 
124 	 -16.00000000 
125 	 -4.00000000 
126 	 0.00000000 
127 	 -12.00000000 
128 	 -8.00000000 
129 	 -8.00000000 
130 	 -4.00000000 
131 	 -4.00000000 
132 	 -8.00000000 
133 	 -8.00000000 
134 	 -12.00000000 
135 	 -4.00000000 
136 	 -8.00000000 
137 	 -16.00000000 
138 	 -8.00000000 
139 	 -8.00000000 
140 	 -4.00000000 
141 	 0.00000000 
142 	 -12.00000000 
143 	 -4.00000000 
144 	 0.00000000 
145 	 -12.00000000 
146 	 -8.00000000 
147 	 -8.00000000 
148 	 -8.00000000 
149 	 0.00000000 
150 	 -16.00000000 
151 	 -4.00000000 
152 	 -16.00000000 
153 	 -4.00000000 
154 	 -8.00000000 
155 	 -16.00000000 
156 	 -16.00000000 
157 	 -12.00000000 
158 	 -12.00000000 
159 	 -16.00000000 
160 	 -12.00000000 
161 	 -12.00000000 
162 	 -8.00000000 
163 	 -12.00000000 
164 	 0.00000000 
165 	 -4.00000000 
166 	 -8.00000000 
167 	 -4.00000000 
168 	 -4.00000000 
169 	 -8.00000000 
170 	 -4.00000000 
171 	 -8.00000000 
172 	 -12.00000000 
173 	 -12.00000000 
174 	 -4.00000000 
175 	 -12.00000000 
176 	 -8.00000000 
177 	 -16.00000000 
178 	 -16.00000000 
179 	 -16.00000000 
180 	 -8.00000000 
181 	 -4.00000000 
182 	 -12.00000000 
183 	 -4.00000000 
184 	 -8.00000000 
185 	 0.00000000 
186 	 -4.00000000 
187 	 -4.00000000 
188 	 -12.00000000 
189 	 -8.00000000 
190 	 -12.00000000 
191 	 -8.00000000 
192 	 -12.00000000 
193 	 -12.00000000 
194 	 0.00000000 
195 	 -4.00000000 
196 	 0.00000000 
197 	 -12.00000000 
198 	 -12.00000000 
199 	 -16.00000000 
200 	 -4.00000000 
201 	 0.00000000 
202 	 -16.00000000 
203 	 -12.00000000 
204 	 -8.00000000 
205 	 -16.00000000 
206 	 -4.00000000 
207 	 -8.00000000 
208 	 0.00000000 
209 	 -8.00000000 
210 	 -8.00000000 
211 	 -8.00000000 
212 	 -12.00000000 
213 	 -16.00000000 
214 	 0.00000000 
215 	 -16.00000000 
216 	 -8.00000000 
217 	 -8.00000000 
218 	 0.00000000 
219 	 -4.00000000 
220 	 -12.00000000 
221 	 -8.00000000 
222 	 -16.00000000 
223 	 -8.00000000 
224 	 -8.00000000 
225 	 -12.00000000 
226 	 -8.00000000 
227 	 -12.00000000 
228 	 -8.00000000 
229 	 -4.00000000 
230 	 0.00000000 
231 	 -8.00000000 
232 	 -4.00000000 
233 	 -16.00000000 
234 	 -8.00000000 
235 	 -8.00000000 
236 	 -12.00000000 
237 	 0.00000000 
238 	 -16.00000000 
239 	 -8.00000000 
240 	 -12.00000000 
241 	 -4.00000000 
242 	 -12.00000000 
243 	 -12.00000000 
244 	 -8.00000000 
245 	 -12.00000000 
246 	 -12.00000000 
247 	 -12.00000000 
248 	 -12.00000000 
249 	 -4.00000000 
250 	 0.00000000 
251 	 -4.00000000 
252 	 -8.00000000 
253 	 -16.00000000 
254 	 -12.00000000 
255 	 -8.00000000 
256 	 -12.00000000 
257 	 -16.00000000 
258 	 -16.00000000 
259 	 -4.00000000 
260 	 -8.00000000 
261 	 -8.00000000 
262 	 -12.00000000 
263 	 -12.00000000 
264 	 -4.00000000 
265 	 -8.00000000 
266 	 -12.00000000 
267 	 -8.00000000 
268 	 -8.00000000 
269 	 -16.00000000 
270 	 -12.00000000 
271 	 -16.00000000 
272 	 0.00000000 
273 	 -16.00000000 
274 	 -8.00000000 
275 	 -12.00000000 
276 	 -4.00000000 
277 	 -12.00000000 
278 	 -12.00000000 
279 	 -8.00000000 
280 	 0.00000000 
281 	 -8.00000000 
282 	 -4.00000000 
283 	 -12.00000000 
284 	 -8.00000000 
285 	 -12.00000000 
286 	 -12.00000000 
287 	 -8.00000000 
288 	 0.00000000 
289 	 -4.00000000 
290 	 -8.00000000 
291 	 -8.00000000 
292 	 -4.00000000 
293 	 0.00000000 
294 	 -16.00000000 
295 	 -16.00000000 
296 	 -4.00000000 
297 	 -4.00000000 
298 	 -12.00000000 
299 	 -4.00000000 
300 	 0.00000000 
301 	 -12.00000000 
302 	 -12.00000000 
303 	 -8.00000000 
304 	 0.00000000 
305 	 -12.00000000 
306 	 -4.00000000 
307 	 -4.00000000 
308 	 0.00000000 
309 	 -4.00000000 
310 	 0.00000000 
311 	 -8.00000000 
312 	 -16.00000000 
313 	 -12.00000000 
314 	 -16.00000000 
315 	 -4.00000000 
316 	 -16.00000000 
317 	 -16.00000000 
318 	 -4.00000000 
319 	 -16.00000000 
320 	 -16.00000000 
321 	 -4.00000000 
322 	 -12.00000000 
323 	 -8.00000000 
324 	 -4.00000000 
325 	 0.00000000 
326 	 -4.00000000 
327 	 -8.00000000 
328 	 -8.00000000 
329 	 0.00000000 
330 	 0.00000000 
331 	 -4.00000000 
332 	 -8.00000000 
333 	 -4.00000000 
334 	 -4.00000000 
335 	 -4.00000000 
336 	 -8.00000000 
337 	 -16.00000000 
338 	 0.00000000 
339 	 -12.00000000 
340 	 -8.00000000 
341 	 -8.00000000 
342 	 -8.00000000 
343 	 -4.00000000 
344 	 0.00000000 
345 	 -8.00000000 
346 	 -12.00000000 
347 	 -4.00000000 
348 	 -16.00000000 
349 	 -12.00000000 
350 	 0.00000000 
351 	 -12.00000000 
352 	 -12.00000000 
353 	 -4.00000000 
354 	 -8.00000000 
355 	 -16.00000000 
356 	 -4.00000000 
357 	 -8.00000000 
358 	 -4.00000000 
359 	 0.00000000 
360 	 0.00000000 
361 	 -4.00000000 
362 	 -12.00000000 
363 	 -12.00000000 
364 	 -8.00000000 
365 	 -4.00000000 
366 	 -8.00000000 
367 	 -8.00000000 
368 	 -4.00000000 
369 	 -4.00000000 
370 	 -12.00000000 
371 	 -4.00000000 
372 	 0.00000000 
373 	 -16.00000000 
374 	 -4.00000000 
375 	 -8.00000000 
376 	 -12.00000000 
377 	 -8.00000000 
378 	 -4.00000000 
379 	 -4.00000000 
380 	 -12.00000000 
381 	 -8.00000000 
382 	 -12.00000000 
383 	 -8.00000000 
384 	 -16.00000000 
385 	 -8.00000000 
386 	 -12.00000000 
387 	 -4.00000000 
388 	 -4.00000000 
389 	 4.00000000 
390 	 -12.00000000 
391 	 -4.00000000 
392 	 -12.00000000 
393 	 -8.00000000 
394 	 -12.00000000 
395 	 -4.00000000 
396 	 0.00000000 
397 	 -4.00000000 
398 	 0.00000000 
399 	 0.00000000 
400 	 -8.00000000 
401 	 -8.00000000 
402 	 -12.00000000 
403 	 -8.00000000 
404 	 -8.00000000 
405 	 -4.00000000 
406 	 0.00000000 
407 	 -12.00000000 
408 	 -4.00000000 
409 	 -4.00000000 
410 	 -8.00000000 
411 	 -8.00000000 
412 	 -8.00000000 
413 	 4.00000000 
414 	 -12.00000000 
415 	 0.00000000 
416 	 -12.00000000 
417 	 -8.00000000 
418 	 -12.00000000 
419 	 -16.00000000 
420 	 0.00000000 
421 	 -16.00000000 
422 	 -8.00000000 
423 	 -8.00000000 
424 	 -8.00000000 
425 	 -12.00000000 
426 	 -12.00000000 
427 	 -4.00000000 
428 	 -4.00000000 
429 	 0.00000000 
430 	 -12.00000000 
431 	 -4.00000000 
432 	 -12.00000000 
433 	 0.00000000 
434 	 -4.00000000 
435 	 -8.00000000 
436 	 0.00000000 
437 	 -8.00000000 
438 	 -16.00000000 
439 	 -12.00000000 
440 	 -12.00000000 
441 	 -8.00000000 
442 	 -8.00000000 
443 	 -12.00000000 
444 	 -4.00000000 
445 	 -16.00000000 
446 	 -12.00000000 
447 	 -12.00000000 
448 	 -4.00000000 
449 	 -12.00000000 
450 	 -8.00000000 
451 	 -8.00000000 
452 	 -12.00000000 
453 	 -16.00000000 
454 	 0.00000000 
455 	 0.00000000 
456 	 0.00000000 
457 	 -8.00000000 
458 	 -8.00000000 
459 	 -8.00000000 
460 	 -4.00000000 
461 	 0.00000000 
462 	 -8.00000000 
463 	 -4.00000000 
464 	 0.00000000 
465 	 -12.00000000 
466 	 -4.00000000 
467 	 -8.00000000 
468 	 -12.00000000 
469 	 -8.00000000 
470 	 -4.00000000 
471 	 -12.00000000 
472 	 -4.00000000 
473 	 -12.00000000 
474 	 -4.00000000 
475 	 0.00000000 
476 	 -12.00000000 
477 	 -4.00000000 
478 	 -4.00000000 
479 	 -12.00000000 
480 	 -4.00000000 
481 	 -16.00000000 
482 	 -8.00000000 
483 	 -12.00000000 
484 	 -8.00000000 
485 	 -4.00000000 
486 	 -12.00000000 
487 	 -12.00000000 
488 	 -4.00000000 
489 	 -8.00000000 
490 	 -12.00000000 
491 	 -16.00000000 
492 	 -12.00000000 
493 	 -8.00000000 
494 	 -8.00000000 
495 	 0.00000000 
496 	 -16.00000000 
497 	 -4.00000000 
498 	 -4.00000000 
499 	 -4.00000000 
