130 	 -4.00000000 
131 	 -4.00000000 
132 	 -4.00000000 
133 	 -4.00000000 
134 	 0.00000000 
135 	 0.00000000 
136 	 -16.00000000 
137 	 -8.00000000 
138 	 -8.00000000 
139 	 0.00000000 
140 	 0.00000000 
141 	 -8.00000000 
142 	 0.00000000 
143 	 -4.00000000 
144 	 -8.00000000 
145 	 4.00000000 
146 	 0.00000000 
147 	 -8.00000000 
148 	 0.00000000 
149 	 0.00000000 
150 	 0.00000000 
151 	 -4.00000000 
152 	 0.00000000 
153 	 -4.00000000 
154 	 -4.00000000 
155 	 0.00000000 
156 	 4.00000000 
157 	 0.00000000 
158 	 0.00000000 
159 	 -8.00000000 
160 	 0.00000000 
161 	 -4.00000000 
162 	 4.00000000 
163 	 -12.00000000 
164 	 0.00000000 
165 	 0.00000000 
166 	 0.00000000 
167 	 0.00000000 
168 	 4.00000000 
169 	 0.00000000 
170 	 -12.00000000 
171 	 4.00000000 
172 	 -8.00000000 
173 	 0.00000000 
174 	 0.00000000 
175 	 -8.00000000 
176 	 4.00000000 
177 	 0.00000000 
178 	 0.00000000 
179 	 -12.00000000 
180 	 -4.00000000 
181 	 0.00000000 
182 	 0.00000000 
183 	 0.00000000 
184 	 0.00000000 
185 	 0.00000000 
186 	 -4.00000000 
187 	 -4.00000000 
188 	 -8.00000000 
189 	 -4.00000000 
190 	 -8.00000000 
191 	 -4.00000000 
192 	 -4.00000000 
193 	 0.00000000 
194 	 -4.00000000 
195 	 -8.00000000 
196 	 4.00000000 
197 	 4.00000000 
198 	 0.00000000 
199 	 -12.00000000 
200 	 -4.00000000 
201 	 -4.00000000 
202 	 -4.00000000 
203 	 -4.00000000 
204 	 -8.00000000 
205 	 -4.00000000 
206 	 0.00000000 
207 	 -12.00000000 
208 	 -4.00000000 
209 	 -4.00000000 
210 	 -8.00000000 
211 	 -8.00000000 
212 	 -8.00000000 
213 	 -8.00000000 
214 	 -8.00000000 
215 	 -8.00000000 
216 	 -4.00000000 
217 	 -4.00000000 
218 	 -4.00000000 
219 	 0.00000000 
220 	 0.00000000 
221 	 4.00000000 
222 	 4.00000000 
223 	 -4.00000000 
224 	 4.00000000 
225 	 -8.00000000 
226 	 -4.00000000 
227 	 -4.00000000 
228 	 -12.00000000 
229 	 -4.00000000 
230 	 -8.00000000 
231 	 -4.00000000 
232 	 0.00000000 
233 	 -12.00000000 
234 	 4.00000000 
235 	 -4.00000000 
236 	 -4.00000000 
237 	 0.00000000 
238 	 0.00000000 
239 	 -4.00000000 
240 	 -4.00000000 
241 	 0.00000000 
242 	 -4.00000000 
243 	 0.00000000 
244 	 -4.00000000 
245 	 -8.00000000 
246 	 -4.00000000 
247 	 0.00000000 
248 	 0.00000000 
249 	 -4.00000000 
250 	 0.00000000 
251 	 -8.00000000 
252 	 0.00000000 
253 	 4.00000000 
254 	 0.00000000 
255 	 -4.00000000 
256 	 4.00000000 
257 	 -4.00000000 
258 	 -8.00000000 
259 	 0.00000000 
260 	 0.00000000 
261 	 -4.00000000 
262 	 -4.00000000 
263 	 -4.00000000 
264 	 -4.00000000 
265 	 8.00000000 
266 	 -4.00000000 
267 	 -4.00000000 
268 	 0.00000000 
269 	 0.00000000 
270 	 -8.00000000 
271 	 0.00000000 
272 	 -4.00000000 
273 	 0.00000000 
274 	 0.00000000 
275 	 0.00000000 
276 	 -12.00000000 
277 	 -8.00000000 
278 	 -12.00000000 
279 	 0.00000000 
280 	 -12.00000000 
281 	 -4.00000000 
282 	 -4.00000000 
283 	 4.00000000 
284 	 -12.00000000 
285 	 -8.00000000 
286 	 4.00000000 
287 	 -4.00000000 
288 	 -8.00000000 
289 	 0.00000000 
290 	 0.00000000 
291 	 0.00000000 
292 	 -4.00000000 
293 	 0.00000000 
294 	 0.00000000 
295 	 -4.00000000 
296 	 -4.00000000 
297 	 -8.00000000 
298 	 -8.00000000 
299 	 0.00000000 
300 	 -4.00000000 
301 	 4.00000000 
302 	 -4.00000000 
303 	 4.00000000 
304 	 -8.00000000 
305 	 8.00000000 
306 	 4.00000000 
307 	 -8.00000000 
308 	 4.00000000 
309 	 -4.00000000 
310 	 0.00000000 
311 	 0.00000000 
312 	 4.00000000 
313 	 -4.00000000 
314 	 0.00000000 
315 	 0.00000000 
316 	 0.00000000 
317 	 0.00000000 
318 	 -4.00000000 
319 	 0.00000000 
320 	 0.00000000 
321 	 -4.00000000 
322 	 -8.00000000 
323 	 -12.00000000 
324 	 0.00000000 
325 	 -8.00000000 
326 	 -4.00000000 
327 	 -4.00000000 
328 	 0.00000000 
329 	 -4.00000000 
330 	 -4.00000000 
331 	 0.00000000 
332 	 -12.00000000 
333 	 -4.00000000 
334 	 0.00000000 
335 	 -12.00000000 
336 	 0.00000000 
337 	 0.00000000 
338 	 0.00000000 
339 	 -4.00000000 
340 	 -4.00000000 
341 	 -12.00000000 
342 	 -8.00000000 
343 	 -4.00000000 
344 	 -4.00000000 
345 	 -4.00000000 
346 	 -4.00000000 
347 	 4.00000000 
348 	 -4.00000000 
349 	 -4.00000000 
350 	 -12.00000000 
351 	 -8.00000000 
352 	 0.00000000 
353 	 0.00000000 
354 	 -4.00000000 
355 	 -4.00000000 
356 	 -8.00000000 
357 	 -4.00000000 
358 	 0.00000000 
359 	 0.00000000 
360 	 0.00000000 
361 	 -4.00000000 
362 	 0.00000000 
363 	 0.00000000 
364 	 -4.00000000 
365 	 0.00000000 
366 	 -8.00000000 
367 	 0.00000000 
368 	 4.00000000 
369 	 -16.00000000 
370 	 4.00000000 
371 	 -4.00000000 
372 	 4.00000000 
373 	 -4.00000000 
374 	 0.00000000 
375 	 -4.00000000 
376 	 -4.00000000 
377 	 -12.00000000 
378 	 -8.00000000 
379 	 0.00000000 
380 	 -4.00000000 
381 	 -8.00000000 
382 	 -8.00000000 
383 	 -4.00000000 
384 	 -16.00000000 
385 	 4.00000000 
386 	 -4.00000000 
387 	 -4.00000000 
388 	 8.00000000 
389 	 0.00000000 
390 	 0.00000000 
391 	 -4.00000000 
392 	 -8.00000000 
393 	 -4.00000000 
394 	 -4.00000000 
395 	 -4.00000000 
396 	 -4.00000000 
397 	 -8.00000000 
398 	 -8.00000000 
399 	 -4.00000000 
400 	 -4.00000000 
401 	 -8.00000000 
402 	 4.00000000 
403 	 -4.00000000 
404 	 0.00000000 
405 	 -8.00000000 
406 	 0.00000000 
407 	 -8.00000000 
408 	 -8.00000000 
409 	 -4.00000000 
410 	 0.00000000 
411 	 -8.00000000 
412 	 0.00000000 
413 	 0.00000000 
414 	 -8.00000000 
415 	 0.00000000 
416 	 0.00000000 
417 	 -8.00000000 
418 	 4.00000000 
419 	 -4.00000000 
420 	 -4.00000000 
421 	 0.00000000 
422 	 -8.00000000 
423 	 -4.00000000 
424 	 -4.00000000 
425 	 0.00000000 
426 	 -4.00000000 
427 	 -4.00000000 
428 	 4.00000000 
429 	 -4.00000000 
430 	 -8.00000000 
431 	 4.00000000 
432 	 -8.00000000 
433 	 -4.00000000 
434 	 0.00000000 
435 	 -4.00000000 
436 	 0.00000000 
437 	 -8.00000000 
438 	 0.00000000 
439 	 -4.00000000 
440 	 -8.00000000 
441 	 -4.00000000 
442 	 -4.00000000 
443 	 -4.00000000 
444 	 -8.00000000 
445 	 -12.00000000 
446 	 4.00000000 
447 	 0.00000000 
448 	 -4.00000000 
449 	 0.00000000 
450 	 0.00000000 
451 	 -4.00000000 
452 	 -4.00000000 
453 	 0.00000000 
454 	 0.00000000 
455 	 4.00000000 
456 	 0.00000000 
457 	 -4.00000000 
458 	 4.00000000 
459 	 -4.00000000 
460 	 -4.00000000 
461 	 -4.00000000 
462 	 -4.00000000 
463 	 0.00000000 
464 	 0.00000000 
465 	 -12.00000000 
466 	 -4.00000000 
467 	 -4.00000000 
468 	 -4.00000000 
469 	 4.00000000 
470 	 0.00000000 
471 	 -8.00000000 
472 	 -12.00000000 
473 	 0.00000000 
474 	 -4.00000000 
475 	 -8.00000000 
476 	 0.00000000 
477 	 -12.00000000 
478 	 -4.00000000 
479 	 0.00000000 
480 	 -4.00000000 
481 	 0.00000000 
482 	 0.00000000 
483 	 4.00000000 
484 	 0.00000000 
485 	 0.00000000 
486 	 -8.00000000 
487 	 0.00000000 
488 	 -8.00000000 
489 	 0.00000000 
490 	 -8.00000000 
491 	 4.00000000 
492 	 -8.00000000 
493 	 -4.00000000 
494 	 -8.00000000 
495 	 -8.00000000 
496 	 0.00000000 
497 	 -12.00000000 
498 	 -4.00000000 
499 	 0.00000000 
