158 	 -4.00000000 
159 	 -4.00000000 
160 	 -8.00000000 
161 	 -8.00000000 
162 	 0.00000000 
163 	 0.00000000 
164 	 4.00000000 
165 	 4.00000000 
166 	 -8.00000000 
167 	 4.00000000 
168 	 -8.00000000 
169 	 0.00000000 
170 	 -8.00000000 
171 	 -4.00000000 
172 	 -4.00000000 
173 	 4.00000000 
174 	 -4.00000000 
175 	 0.00000000 
176 	 0.00000000 
177 	 -4.00000000 
178 	 0.00000000 
179 	 -4.00000000 
180 	 4.00000000 
181 	 0.00000000 
182 	 -4.00000000 
183 	 4.00000000 
184 	 0.00000000 
185 	 0.00000000 
186 	 -4.00000000 
187 	 -4.00000000 
188 	 -4.00000000 
189 	 0.00000000 
190 	 -4.00000000 
191 	 -8.00000000 
192 	 4.00000000 
193 	 -8.00000000 
194 	 -8.00000000 
195 	 0.00000000 
196 	 -4.00000000 
197 	 -4.00000000 
198 	 0.00000000 
199 	 0.00000000 
200 	 -4.00000000 
201 	 -4.00000000 
202 	 -16.00000000 
203 	 0.00000000 
204 	 -4.00000000 
205 	 -8.00000000 
206 	 0.00000000 
207 	 0.00000000 
208 	 0.00000000 
209 	 -8.00000000 
210 	 0.00000000 
211 	 0.00000000 
212 	 -12.00000000 
213 	 0.00000000 
214 	 -8.00000000 
215 	 4.00000000 
216 	 0.00000000 
217 	 4.00000000 
218 	 -4.00000000 
219 	 -4.00000000 
220 	 -4.00000000 
221 	 -8.00000000 
222 	 -8.00000000 
223 	 -8.00000000 
224 	 -4.00000000 
225 	 4.00000000 
226 	 0.00000000 
227 	 -8.00000000 
228 	 -4.00000000 
229 	 -4.00000000 
230 	 -4.00000000 
231 	 -4.00000000 
232 	 0.00000000 
233 	 0.00000000 
234 	 -8.00000000 
235 	 -12.00000000 
236 	 -8.00000000 
237 	 4.00000000 
238 	 -4.00000000 
239 	 0.00000000 
240 	 -4.00000000 
241 	 4.00000000 
242 	 -4.00000000 
243 	 -4.00000000 
244 	 0.00000000 
245 	 -4.00000000 
246 	 -4.00000000 
247 	 0.00000000 
248 	 -8.00000000 
249 	 -4.00000000 
250 	 4.00000000 
251 	 -4.00000000 
252 	 0.00000000 
253 	 -4.00000000 
254 	 0.00000000 
255 	 -4.00000000 
256 	 -4.00000000 
257 	 4.00000000 
258 	 -4.00000000 
259 	 -8.00000000 
260 	 0.00000000 
261 	 8.00000000 
262 	 -4.00000000 
263 	 -4.00000000 
264 	 -8.00000000 
265 	 -8.00000000 
266 	 -12.00000000 
267 	 0.00000000 
268 	 0.00000000 
269 	 -4.00000000 
270 	 0.00000000 
271 	 4.00000000 
272 	 0.00000000 
273 	 -4.00000000 
274 	 0.00000000 
275 	 0.00000000 
276 	 0.00000000 
277 	 -4.00000000 
278 	 -8.00000000 
279 	 -4.00000000 
280 	 -4.00000000 
281 	 0.00000000 
282 	 -4.00000000 
283 	 -4.00000000 
284 	 -8.00000000 
285 	 -4.00000000 
286 	 -4.00000000 
287 	 -4.00000000 
288 	 0.00000000 
289 	 -4.00000000 
290 	 0.00000000 
291 	 0.00000000 
292 	 -4.00000000 
293 	 -4.00000000 
294 	 -8.00000000 
295 	 -4.00000000 
296 	 -4.00000000 
297 	 0.00000000 
298 	 -4.00000000 
299 	 -4.00000000 
300 	 -4.00000000 
301 	 -8.00000000 
302 	 -4.00000000 
303 	 0.00000000 
304 	 -4.00000000 
305 	 -4.00000000 
306 	 -4.00000000 
307 	 0.00000000 
308 	 0.00000000 
309 	 0.00000000 
310 	 -8.00000000 
311 	 -4.00000000 
312 	 -4.00000000 
313 	 0.00000000 
314 	 -4.00000000 
315 	 8.00000000 
316 	 -4.00000000 
317 	 -4.00000000 
318 	 0.00000000 
319 	 -8.00000000 
320 	 0.00000000 
321 	 0.00000000 
322 	 0.00000000 
323 	 0.00000000 
324 	 0.00000000 
325 	 8.00000000 
326 	 -4.00000000 
327 	 0.00000000 
328 	 -4.00000000 
329 	 0.00000000 
330 	 -8.00000000 
331 	 4.00000000 
332 	 0.00000000 
333 	 -4.00000000 
334 	 0.00000000 
335 	 -4.00000000 
336 	 -4.00000000 
337 	 -4.00000000 
338 	 -12.00000000 
339 	 -4.00000000 
340 	 -4.00000000 
341 	 0.00000000 
342 	 -8.00000000 
343 	 -8.00000000 
344 	 -4.00000000 
345 	 0.00000000 
346 	 -4.00000000 
347 	 -12.00000000 
348 	 4.00000000 
349 	 0.00000000 
350 	 0.00000000 
351 	 -4.00000000 
352 	 0.00000000 
353 	 -8.00000000 
354 	 -8.00000000 
355 	 0.00000000 
356 	 -4.00000000 
357 	 -4.00000000 
358 	 0.00000000 
359 	 4.00000000 
360 	 0.00000000 
361 	 0.00000000 
362 	 0.00000000 
363 	 4.00000000 
364 	 4.00000000 
365 	 -4.00000000 
366 	 0.00000000 
367 	 -4.00000000 
368 	 -12.00000000 
369 	 0.00000000 
370 	 -8.00000000 
371 	 -4.00000000 
372 	 0.00000000 
373 	 4.00000000 
374 	 -4.00000000 
375 	 -4.00000000 
376 	 0.00000000 
377 	 0.00000000 
378 	 4.00000000 
379 	 -4.00000000 
380 	 0.00000000 
381 	 -8.00000000 
382 	 0.00000000 
383 	 0.00000000 
384 	 0.00000000 
385 	 -4.00000000 
386 	 0.00000000 
387 	 8.00000000 
388 	 0.00000000 
389 	 -4.00000000 
390 	 -8.00000000 
391 	 -8.00000000 
392 	 0.00000000 
393 	 -8.00000000 
394 	 -4.00000000 
395 	 0.00000000 
396 	 0.00000000 
397 	 -4.00000000 
398 	 -8.00000000 
399 	 -4.00000000 
400 	 4.00000000 
401 	 -8.00000000 
402 	 4.00000000 
403 	 -4.00000000 
404 	 -8.00000000 
405 	 4.00000000 
406 	 -4.00000000 
407 	 0.00000000 
408 	 0.00000000 
409 	 -4.00000000 
410 	 -8.00000000 
411 	 0.00000000 
412 	 -4.00000000 
413 	 -4.00000000 
414 	 8.00000000 
415 	 -4.00000000 
416 	 0.00000000 
417 	 -4.00000000 
418 	 0.00000000 
419 	 0.00000000 
420 	 -8.00000000 
421 	 -4.00000000 
422 	 0.00000000 
423 	 -4.00000000 
424 	 -8.00000000 
425 	 0.00000000 
426 	 -8.00000000 
427 	 -4.00000000 
428 	 -8.00000000 
429 	 -4.00000000 
430 	 0.00000000 
431 	 0.00000000 
432 	 0.00000000 
433 	 0.00000000 
434 	 0.00000000 
435 	 -4.00000000 
436 	 0.00000000 
437 	 4.00000000 
438 	 0.00000000 
439 	 0.00000000 
440 	 0.00000000 
441 	 0.00000000 
442 	 0.00000000 
443 	 -4.00000000 
444 	 -4.00000000 
445 	 -4.00000000 
446 	 4.00000000 
447 	 4.00000000 
448 	 0.00000000 
449 	 0.00000000 
450 	 -4.00000000 
451 	 0.00000000 
452 	 0.00000000 
453 	 -8.00000000 
454 	 0.00000000 
455 	 -8.00000000 
456 	 0.00000000 
457 	 -8.00000000 
458 	 -4.00000000 
459 	 -4.00000000 
460 	 -4.00000000 
461 	 0.00000000 
462 	 0.00000000 
463 	 0.00000000 
464 	 -4.00000000 
465 	 0.00000000 
466 	 0.00000000 
467 	 -4.00000000 
468 	 -4.00000000 
469 	 0.00000000 
470 	 0.00000000 
471 	 0.00000000 
472 	 -8.00000000 
473 	 4.00000000 
474 	 -4.00000000 
475 	 0.00000000 
476 	 0.00000000 
477 	 4.00000000 
478 	 8.00000000 
479 	 0.00000000 
480 	 -4.00000000 
481 	 -4.00000000 
482 	 -4.00000000 
483 	 -8.00000000 
484 	 -4.00000000 
485 	 -4.00000000 
486 	 -4.00000000 
487 	 0.00000000 
488 	 0.00000000 
489 	 4.00000000 
490 	 -8.00000000 
491 	 0.00000000 
492 	 -4.00000000 
493 	 0.00000000 
494 	 -4.00000000 
495 	 -12.00000000 
496 	 -4.00000000 
497 	 0.00000000 
498 	 -4.00000000 
499 	 -4.00000000 
