156 	 -4.00000000 
157 	 -4.00000000 
158 	 -4.00000000 
159 	 -8.00000000 
160 	 -8.00000000 
161 	 0.00000000 
162 	 -8.00000000 
163 	 -4.00000000 
164 	 -4.00000000 
165 	 8.00000000 
166 	 -4.00000000 
167 	 4.00000000 
168 	 -4.00000000 
169 	 -4.00000000 
170 	 -4.00000000 
171 	 -8.00000000 
172 	 -8.00000000 
173 	 0.00000000 
174 	 0.00000000 
175 	 -8.00000000 
176 	 -4.00000000 
177 	 0.00000000 
178 	 -12.00000000 
179 	 0.00000000 
180 	 -4.00000000 
181 	 -4.00000000 
182 	 -8.00000000 
183 	 -4.00000000 
184 	 0.00000000 
185 	 -4.00000000 
186 	 -8.00000000 
187 	 -4.00000000 
188 	 -4.00000000 
189 	 -4.00000000 
190 	 -8.00000000 
191 	 0.00000000 
192 	 -4.00000000 
193 	 -4.00000000 
194 	 -4.00000000 
195 	 0.00000000 
196 	 0.00000000 
197 	 -4.00000000 
198 	 4.00000000 
199 	 -4.00000000 
200 	 0.00000000 
201 	 -4.00000000 
202 	 -12.00000000 
203 	 -4.00000000 
204 	 0.00000000 
205 	 -8.00000000 
206 	 -8.00000000 
207 	 0.00000000 
208 	 -4.00000000 
209 	 4.00000000 
210 	 -8.00000000 
211 	 -12.00000000 
212 	 0.00000000 
213 	 0.00000000 
214 	 0.00000000 
215 	 0.00000000 
216 	 -4.00000000 
217 	 -4.00000000 
218 	 -12.00000000 
219 	 -4.00000000 
220 	 -8.00000000 
221 	 0.00000000 
222 	 -8.00000000 
223 	 -8.00000000 
224 	 -8.00000000 
225 	 -4.00000000 
226 	 -4.00000000 
227 	 0.00000000 
228 	 4.00000000 
229 	 -4.00000000 
230 	 0.00000000 
231 	 -8.00000000 
232 	 0.00000000 
233 	 -12.00000000 
234 	 -8.00000000 
235 	 -4.00000000 
236 	 -4.00000000 
237 	 4.00000000 
238 	 -8.00000000 
239 	 -8.00000000 
240 	 0.00000000 
241 	 -4.00000000 
242 	 -4.00000000 
243 	 -16.00000000 
244 	 -8.00000000 
245 	 -4.00000000 
246 	 -12.00000000 
247 	 -4.00000000 
248 	 0.00000000 
249 	 4.00000000 
250 	 -4.00000000 
251 	 -4.00000000 
252 	 -4.00000000 
253 	 -4.00000000 
254 	 -4.00000000 
255 	 0.00000000 
256 	 0.00000000 
257 	 -4.00000000 
258 	 -8.00000000 
259 	 0.00000000 
260 	 4.00000000 
261 	 -4.00000000 
262 	 -4.00000000 
263 	 -4.00000000 
264 	 -12.00000000 
265 	 -8.00000000 
266 	 -8.00000000 
267 	 0.00000000 
268 	 -16.00000000 
269 	 0.00000000 
270 	 -8.00000000 
271 	 0.00000000 
272 	 0.00000000 
273 	 -4.00000000 
274 	 -4.00000000 
275 	 -8.00000000 
276 	 -4.00000000 
277 	 0.00000000 
278 	 -4.00000000 
279 	 0.00000000 
280 	 4.00000000 
281 	 -4.00000000 
282 	 -8.00000000 
283 	 -12.00000000 
284 	 -8.00000000 
285 	 -4.00000000 
286 	 0.00000000 
287 	 -8.00000000 
288 	 -8.00000000 
289 	 -4.00000000 
290 	 -8.00000000 
291 	 -8.00000000 
292 	 0.00000000 
293 	 -4.00000000 
294 	 0.00000000 
295 	 -4.00000000 
296 	 -4.00000000 
297 	 -4.00000000 
298 	 -4.00000000 
299 	 4.00000000 
300 	 -8.00000000 
301 	 -4.00000000 
302 	 0.00000000 
303 	 -4.00000000 
304 	 -4.00000000 
305 	 -4.00000000 
306 	 -4.00000000 
307 	 -4.00000000 
308 	 -8.00000000 
309 	 -12.00000000 
310 	 -4.00000000 
311 	 -4.00000000 
312 	 -8.00000000 
313 	 0.00000000 
314 	 0.00000000 
315 	 0.00000000 
316 	 -4.00000000 
317 	 0.00000000 
318 	 -4.00000000 
319 	 -8.00000000 
320 	 -4.00000000 
321 	 0.00000000 
322 	 -12.00000000 
323 	 -4.00000000 
324 	 -4.00000000 
325 	 0.00000000 
326 	 -4.00000000 
327 	 -4.00000000 
328 	 -4.00000000 
329 	 -8.00000000 
330 	 0.00000000 
331 	 0.00000000 
332 	 -8.00000000 
333 	 -8.00000000 
334 	 -8.00000000 
335 	 -12.00000000 
336 	 -8.00000000 
337 	 0.00000000 
338 	 -4.00000000 
339 	 -4.00000000 
340 	 -12.00000000 
341 	 -8.00000000 
342 	 -8.00000000 
343 	 -4.00000000 
344 	 -4.00000000 
345 	 0.00000000 
346 	 -8.00000000 
347 	 -8.00000000 
348 	 -12.00000000 
349 	 -4.00000000 
350 	 -8.00000000 
351 	 -8.00000000 
352 	 -4.00000000 
353 	 -12.00000000 
354 	 0.00000000 
355 	 -4.00000000 
356 	 -8.00000000 
357 	 -8.00000000 
358 	 -4.00000000 
359 	 0.00000000 
360 	 -4.00000000 
361 	 -8.00000000 
362 	 -8.00000000 
363 	 -4.00000000 
364 	 -8.00000000 
365 	 0.00000000 
366 	 -4.00000000 
367 	 -4.00000000 
368 	 -4.00000000 
369 	 -4.00000000 
370 	 -4.00000000 
371 	 0.00000000 
372 	 0.00000000 
373 	 4.00000000 
374 	 -4.00000000 
375 	 -8.00000000 
376 	 -4.00000000 
377 	 -4.00000000 
378 	 12.00000000 
379 	 -4.00000000 
380 	 -12.00000000 
381 	 -8.00000000 
382 	 -4.00000000 
383 	 -4.00000000 
384 	 -4.00000000 
385 	 -8.00000000 
386 	 -12.00000000 
387 	 -4.00000000 
388 	 -4.00000000 
389 	 -8.00000000 
390 	 -4.00000000 
391 	 -8.00000000 
392 	 0.00000000 
393 	 0.00000000 
394 	 -8.00000000 
395 	 -8.00000000 
396 	 -8.00000000 
397 	 0.00000000 
398 	 -4.00000000 
399 	 -8.00000000 
400 	 0.00000000 
401 	 -4.00000000 
402 	 0.00000000 
403 	 0.00000000 
404 	 -12.00000000 
405 	 -12.00000000 
406 	 -8.00000000 
407 	 -4.00000000 
408 	 -12.00000000 
409 	 4.00000000 
410 	 -8.00000000 
411 	 -4.00000000 
412 	 -4.00000000 
413 	 -8.00000000 
414 	 -8.00000000 
415 	 -8.00000000 
416 	 -8.00000000 
417 	 -4.00000000 
418 	 -8.00000000 
419 	 -8.00000000 
420 	 0.00000000 
421 	 -12.00000000 
422 	 0.00000000 
423 	 4.00000000 
424 	 -4.00000000 
425 	 -4.00000000 
426 	 -4.00000000 
427 	 -12.00000000 
428 	 -12.00000000 
429 	 -8.00000000 
430 	 -4.00000000 
431 	 0.00000000 
432 	 -12.00000000 
433 	 -4.00000000 
434 	 -4.00000000 
435 	 -4.00000000 
436 	 0.00000000 
437 	 0.00000000 
438 	 -4.00000000 
439 	 -4.00000000 
440 	 -4.00000000 
441 	 -4.00000000 
442 	 -4.00000000 
443 	 -4.00000000 
444 	 0.00000000 
445 	 -4.00000000 
446 	 -4.00000000 
447 	 -4.00000000 
448 	 4.00000000 
449 	 0.00000000 
450 	 -8.00000000 
451 	 -8.00000000 
452 	 -8.00000000 
453 	 -4.00000000 
454 	 0.00000000 
455 	 -4.00000000 
456 	 -8.00000000 
457 	 0.00000000 
458 	 -12.00000000 
459 	 -8.00000000 
460 	 -4.00000000 
461 	 0.00000000 
462 	 -4.00000000 
463 	 0.00000000 
464 	 -8.00000000 
465 	 -4.00000000 
466 	 -4.00000000 
467 	 0.00000000 
468 	 0.00000000 
469 	 -8.00000000 
470 	 -4.00000000 
471 	 -4.00000000 
472 	 4.00000000 
473 	 0.00000000 
474 	 -12.00000000 
475 	 -8.00000000 
476 	 -8.00000000 
477 	 -8.00000000 
478 	 -4.00000000 
479 	 -4.00000000 
480 	 -12.00000000 
481 	 -12.00000000 
482 	 4.00000000 
483 	 -8.00000000 
484 	 -12.00000000 
485 	 -8.00000000 
486 	 -4.00000000 
487 	 0.00000000 
488 	 0.00000000 
489 	 4.00000000 
490 	 -12.00000000 
491 	 -12.00000000 
492 	 -8.00000000 
493 	 -4.00000000 
494 	 -4.00000000 
495 	 -4.00000000 
496 	 -8.00000000 
497 	 -4.00000000 
498 	 -4.00000000 
499 	 4.00000000 
