129 	 -4.00000000 
130 	 0.00000000 
131 	 -8.00000000 
132 	 -4.00000000 
133 	 -4.00000000 
134 	 0.00000000 
135 	 4.00000000 
136 	 -4.00000000 
137 	 -4.00000000 
138 	 0.00000000 
139 	 -4.00000000 
140 	 0.00000000 
141 	 -8.00000000 
142 	 -4.00000000 
143 	 0.00000000 
144 	 -4.00000000 
145 	 -8.00000000 
146 	 -4.00000000 
147 	 0.00000000 
148 	 -8.00000000 
149 	 0.00000000 
150 	 0.00000000 
151 	 4.00000000 
152 	 -4.00000000 
153 	 -4.00000000 
154 	 4.00000000 
155 	 -4.00000000 
156 	 0.00000000 
157 	 0.00000000 
158 	 -8.00000000 
159 	 -4.00000000 
160 	 -4.00000000 
161 	 0.00000000 
162 	 -8.00000000 
163 	 0.00000000 
164 	 4.00000000 
165 	 0.00000000 
166 	 -12.00000000 
167 	 -8.00000000 
168 	 -4.00000000 
169 	 0.00000000 
170 	 -8.00000000 
171 	 0.00000000 
172 	 0.00000000 
173 	 -4.00000000 
174 	 -4.00000000 
175 	 -4.00000000 
176 	 -4.00000000 
177 	 0.00000000 
178 	 -8.00000000 
179 	 0.00000000 
180 	 -8.00000000 
181 	 -4.00000000 
182 	 -4.00000000 
183 	 -8.00000000 
184 	 -8.00000000 
185 	 -8.00000000 
186 	 -4.00000000 
187 	 4.00000000 
188 	 -4.00000000 
189 	 -4.00000000 
190 	 -8.00000000 
191 	 -8.00000000 
192 	 -8.00000000 
193 	 -8.00000000 
194 	 -8.00000000 
195 	 -8.00000000 
196 	 0.00000000 
197 	 -4.00000000 
198 	 -4.00000000 
199 	 -4.00000000 
200 	 -4.00000000 
201 	 0.00000000 
202 	 0.00000000 
203 	 0.00000000 
204 	 0.00000000 
205 	 -8.00000000 
206 	 -8.00000000 
207 	 8.00000000 
208 	 -4.00000000 
209 	 -4.00000000 
210 	 -4.00000000 
211 	 -8.00000000 
212 	 0.00000000 
213 	 -4.00000000 
214 	 -4.00000000 
215 	 0.00000000 
216 	 -4.00000000 
217 	 0.00000000 
218 	 -8.00000000 
219 	 -8.00000000 
220 	 -12.00000000 
221 	 -8.00000000 
222 	 -8.00000000 
223 	 -4.00000000 
224 	 4.00000000 
225 	 4.00000000 
226 	 -4.00000000 
227 	 -4.00000000 
228 	 0.00000000 
229 	 -4.00000000 
230 	 -4.00000000 
231 	 -4.00000000 
232 	 8.00000000 
233 	 -4.00000000 
234 	 0.00000000 
235 	 -4.00000000 
236 	 -8.00000000 
237 	 0.00000000 
238 	 -4.00000000 
239 	 0.00000000 
240 	 -4.00000000 
241 	 0.00000000 
242 	 -4.00000000 
243 	 0.00000000 
244 	 0.00000000 
245 	 -4.00000000 
246 	 -4.00000000 
247 	 -4.00000000 
248 	 -8.00000000 
249 	 0.00000000 
250 	 -4.00000000 
251 	 0.00000000 
252 	 0.00000000 
253 	 -12.00000000 
254 	 0.00000000 
255 	 -12.00000000 
256 	 0.00000000 
257 	 0.00000000 
258 	 -12.00000000 
259 	 -4.00000000 
260 	 -4.00000000 
261 	 4.00000000 
262 	 0.00000000 
263 	 0.00000000 
264 	 -4.00000000 
265 	 0.00000000 
266 	 -4.00000000 
267 	 0.00000000 
268 	 -4.00000000 
269 	 -8.00000000 
270 	 -8.00000000 
271 	 0.00000000 
272 	 -4.00000000 
273 	 0.00000000 
274 	 -4.00000000 
275 	 -4.00000000 
276 	 -4.00000000 
277 	 -12.00000000 
278 	 -4.00000000 
279 	 0.00000000 
280 	 -8.00000000 
281 	 0.00000000 
282 	 -8.00000000 
283 	 -8.00000000 
284 	 0.00000000 
285 	 4.00000000 
286 	 -4.00000000 
287 	 -4.00000000 
288 	 -4.00000000 
289 	 -4.00000000 
290 	 0.00000000 
291 	 0.00000000 
292 	 -4.00000000 
293 	 0.00000000 
294 	 -4.00000000 
295 	 -4.00000000 
296 	 -8.00000000 
297 	 -4.00000000 
298 	 -4.00000000 
299 	 -12.00000000 
300 	 0.00000000 
301 	 -4.00000000 
302 	 -4.00000000 
303 	 4.00000000 
304 	 0.00000000 
305 	 -12.00000000 
306 	 0.00000000 
307 	 0.00000000 
308 	 4.00000000 
309 	 0.00000000 
310 	 0.00000000 
311 	 -4.00000000 
312 	 0.00000000 
313 	 -4.00000000 
314 	 4.00000000 
315 	 -12.00000000 
316 	 0.00000000 
317 	 4.00000000 
318 	 -4.00000000 
319 	 -4.00000000 
320 	 0.00000000 
321 	 0.00000000 
322 	 -4.00000000 
323 	 -16.00000000 
324 	 0.00000000 
325 	 -8.00000000 
326 	 -4.00000000 
327 	 -12.00000000 
328 	 0.00000000 
329 	 -4.00000000 
330 	 -12.00000000 
331 	 8.00000000 
332 	 -4.00000000 
333 	 -8.00000000 
334 	 0.00000000 
335 	 0.00000000 
336 	 -8.00000000 
337 	 -4.00000000 
338 	 -8.00000000 
339 	 -8.00000000 
340 	 -8.00000000 
341 	 -4.00000000 
342 	 -8.00000000 
343 	 -8.00000000 
344 	 -8.00000000 
345 	 -4.00000000 
346 	 -8.00000000 
347 	 0.00000000 
348 	 0.00000000 
349 	 -4.00000000 
350 	 0.00000000 
351 	 0.00000000 
352 	 -4.00000000 
353 	 -4.00000000 
354 	 -8.00000000 
355 	 0.00000000 
356 	 -8.00000000 
357 	 -8.00000000 
358 	 4.00000000 
359 	 -4.00000000 
360 	 -4.00000000 
361 	 0.00000000 
362 	 0.00000000 
363 	 -4.00000000 
364 	 0.00000000 
365 	 -4.00000000 
366 	 0.00000000 
367 	 0.00000000 
368 	 0.00000000 
369 	 -4.00000000 
370 	 -4.00000000 
371 	 0.00000000 
372 	 0.00000000 
373 	 -12.00000000 
374 	 -8.00000000 
375 	 -4.00000000 
376 	 -8.00000000 
377 	 0.00000000 
378 	 0.00000000 
379 	 -8.00000000 
380 	 -8.00000000 
381 	 -4.00000000 
382 	 0.00000000 
383 	 -8.00000000 
384 	 -8.00000000 
385 	 4.00000000 
386 	 0.00000000 
387 	 0.00000000 
388 	 0.00000000 
389 	 -4.00000000 
390 	 -8.00000000 
391 	 -8.00000000 
392 	 0.00000000 
393 	 -12.00000000 
394 	 -4.00000000 
395 	 -4.00000000 
396 	 -4.00000000 
397 	 -12.00000000 
398 	 -4.00000000 
399 	 4.00000000 
400 	 -4.00000000 
401 	 0.00000000 
402 	 0.00000000 
403 	 0.00000000 
404 	 -8.00000000 
405 	 -8.00000000 
406 	 -8.00000000 
407 	 -16.00000000 
408 	 0.00000000 
409 	 -8.00000000 
410 	 -8.00000000 
411 	 -8.00000000 
412 	 0.00000000 
413 	 -12.00000000 
414 	 -12.00000000 
415 	 -8.00000000 
416 	 0.00000000 
417 	 -4.00000000 
418 	 0.00000000 
419 	 0.00000000 
420 	 -4.00000000 
421 	 0.00000000 
422 	 0.00000000 
423 	 -4.00000000 
424 	 4.00000000 
425 	 0.00000000 
426 	 0.00000000 
427 	 -4.00000000 
428 	 -4.00000000 
429 	 -4.00000000 
430 	 0.00000000 
431 	 0.00000000 
432 	 4.00000000 
433 	 -8.00000000 
434 	 -4.00000000 
435 	 0.00000000 
436 	 -8.00000000 
437 	 0.00000000 
438 	 -4.00000000 
439 	 -4.00000000 
440 	 0.00000000 
441 	 -4.00000000 
442 	 -12.00000000 
443 	 0.00000000 
444 	 0.00000000 
445 	 -4.00000000 
446 	 -4.00000000 
447 	 -4.00000000 
448 	 -4.00000000 
449 	 -8.00000000 
450 	 -16.00000000 
451 	 -8.00000000 
452 	 0.00000000 
453 	 -8.00000000 
454 	 0.00000000 
455 	 -8.00000000 
456 	 -4.00000000 
457 	 -8.00000000 
458 	 -4.00000000 
459 	 -4.00000000 
460 	 -8.00000000 
461 	 -12.00000000 
462 	 4.00000000 
463 	 0.00000000 
464 	 -4.00000000 
465 	 0.00000000 
466 	 -4.00000000 
467 	 0.00000000 
468 	 0.00000000 
469 	 4.00000000 
470 	 -8.00000000 
471 	 0.00000000 
472 	 -8.00000000 
473 	 -12.00000000 
474 	 -4.00000000 
475 	 0.00000000 
476 	 -8.00000000 
477 	 -8.00000000 
478 	 -4.00000000 
479 	 -4.00000000 
480 	 0.00000000 
481 	 0.00000000 
482 	 -12.00000000 
483 	 -4.00000000 
484 	 0.00000000 
485 	 -4.00000000 
486 	 -12.00000000 
487 	 -4.00000000 
488 	 -8.00000000 
489 	 -8.00000000 
490 	 -4.00000000 
491 	 -8.00000000 
492 	 0.00000000 
493 	 -8.00000000 
494 	 -4.00000000 
495 	 -4.00000000 
496 	 0.00000000 
497 	 -4.00000000 
498 	 -8.00000000 
499 	 0.00000000 
